1697972470.629334115;left;0.9398;-0.0602;0.0014;1.0000
1697972470.646229533;left;0.9400;-0.0600;0.0016;1.0000
1697972470.654979428;left;0.9402;-0.0598;0.0018;1.0000
1697972470.664772161;left;0.9404;-0.0596;0.0020;1.0000
1697972470.676856313;left;0.9405;-0.0595;0.0022;1.0000
1697972470.692312379;left;0.9407;-0.0593;0.0024;1.0000
1697972470.716945883;left;0.9409;-0.0591;0.0025;1.0000
1697972470.741822402;left;0.9411;-0.0589;0.0027;1.0000
1697972470.762728709;left;0.9413;-0.0587;0.0029;1.0000
1697972470.779892754;left;0.9415;-0.0585;0.0031;1.0000
1697972470.786657818;left;0.9417;-0.0583;0.0033;1.0000
1697972470.797423841;left;0.9419;-0.0581;0.0035;1.0000
1697972470.815558068;left;0.9421;-0.0579;0.0037;1.0000
1697972470.829558112;left;0.9423;-0.0577;0.0039;1.0000
1697972470.853094204;left;0.9425;-0.0575;0.0041;1.0000
1697972470.862126054;left;0.9427;-0.0573;0.0043;1.0000
1697972470.872515039;left;0.9429;-0.0571;0.0045;1.0000
1697972470.882392041;left;0.9431;-0.0569;0.0047;1.0000
1697972470.895673457;left;0.9433;-0.0567;0.0049;1.0000
1697972470.913136848;left;0.9435;-0.0565;0.0051;1.0000
1697972470.924356387;left;0.9437;-0.0563;0.0053;1.0000
1697972470.946680145;left;0.9439;-0.0561;0.0055;1.0000
1697972470.960575841;left;0.9441;-0.0559;0.0057;1.0000
1697972470.974759458;left;0.9444;-0.0556;0.0060;1.0000
1697972470.995474477;left;0.9445;-0.0555;0.0062;1.0000
1697972471.010680691;left;0.9447;-0.0553;0.0064;1.0000
1697972471.025983291;left;0.9449;-0.0551;0.0066;1.0000
1697972471.044312322;left;0.9452;-0.0548;0.0068;1.0000
1697972471.061275536;left;0.9454;-0.0546;0.0070;1.0000
1697972471.066256808;left;0.9456;-0.0544;0.0072;1.0000
1697972471.075782845;left;0.9458;-0.0542;0.0074;1.0000
1697972471.085172605;left;0.9460;-0.0540;0.0076;1.0000
1697972471.109116035;left;0.9462;-0.0538;0.0078;1.0000
1697972471.133911277;left;0.9464;-0.0536;0.0080;1.0000
1697972471.146948343;left;0.9466;-0.0534;0.0082;1.0000
1697972471.152064757;left;0.9468;-0.0532;0.0085;1.0000
1697972471.160467609;left;0.9471;-0.0529;0.0962;1.0000
1697972471.180843261;left;0.9474;-0.0526;0.0965;1.0000
1697972471.204108600;left;0.9478;-0.0522;0.1844;1.0000
1697972471.220337124;left;0.9482;-0.0518;0.1847;1.0000
1697972471.232996265;left;0.9487;-0.0513;0.1852;1.0000
1697972471.240860078;left;0.9492;-0.0508;0.1857;1.0000
1697972471.250669497;left;0.9497;-0.0503;0.1862;1.0000
1697972471.267709502;left;0.9502;-0.0498;0.1867;1.0000
1697972471.282348014;left;0.9507;-0.0493;0.1872;1.0000
1697972471.312760548;left;0.9511;-0.0489;0.1877;1.0000
1697972471.329012827;left;0.9516;-0.0484;0.1881;1.0000
1697972471.346569466;left;0.9520;-0.0480;0.1886;1.0000
1697972471.365926198;left;0.9526;-0.0474;0.1892;1.0000
1697972471.386753533;left;0.9531;-0.0469;0.1896;1.0000
1697972471.395629897;left;0.9534;-0.0466;0.1900;1.0000
1697972471.425050498;left;0.9542;-0.0458;0.1907;1.0000
1697972471.443475500;left;0.9545;-0.0455;0.1911;1.0000
1697972471.460359169;left;0.9549;-0.0451;0.1040;1.0000
1697972471.474701253;left;0.9553;-0.0447;0.1044;1.0000
1697972471.480757423;left;0.9557;-0.0443;0.1048;1.0000
1697972471.496494881;left;0.9561;-0.0439;0.1051;1.0000
1697972471.515214308;left;0.9564;-0.0436;0.1055;1.0000
1697972471.536449710;left;0.9568;-0.0432;0.1059;1.0000
1697972471.542018093;left;0.9572;-0.0428;0.1062;1.0000
1697972471.554140036;left;0.9575;-0.0425;0.1066;1.0000
1697972471.560853945;left;0.9579;-0.0421;0.1069;1.0000
1697972471.570104419;left;0.9582;-0.0418;0.1073;1.0000
1697972471.576394000;left;0.9586;-0.0414;0.1076;1.0000
1697972471.612480043;left;0.9589;-0.0411;0.1080;1.0000
1697972471.627726898;left;0.9593;-0.0407;0.1083;1.0000
1697972471.636020293;left;0.9596;-0.0404;0.1087;1.0000
1697972471.649124608;left;0.9599;-0.0401;0.1090;1.0000
1697972471.662029754;left;0.9602;-0.0398;0.1093;1.0000
1697972471.668974439;left;0.9606;-0.0394;0.1096;1.0000
1697972471.680376748;left;0.9609;-0.0391;0.1100;1.0000
1697972471.685984939;left;0.9612;-0.0388;0.1103;1.0000
1697972471.725044565;left;0.9615;-0.0385;0.1106;1.0000
1697972471.740212571;left;0.9618;-0.0382;0.1109;1.0000
1697972471.749959659;left;0.9621;-0.0379;0.1112;1.0000
1697972471.756171699;left;0.9624;-0.0376;0.1115;1.0000
1697972471.766747001;left;0.9627;-0.0373;0.1118;1.0000
1697972471.777377205;left;0.9631;-0.0369;0.1121;1.0000
1697972471.803684854;left;0.9633;-0.0367;0.1124;1.0000
1697972471.817246447;left;0.9636;-0.0364;0.1127;1.0000
1697972471.833944332;left;0.9639;-0.0361;0.1130;1.0000
1697972471.848749715;left;0.9642;-0.0358;0.1133;1.0000
1697972471.856657204;left;0.9644;-0.0356;0.1135;1.0000
1697972471.871571487;left;0.9647;-0.0353;0.1138;1.0000
1697972471.896104932;left;0.9649;-0.0351;0.1140;1.0000
1697972471.913511863;left;0.9652;-0.0348;0.1143;1.0000
1697972471.928577748;left;0.9654;-0.0346;0.1145;1.0000
1697972471.936323439;left;0.9657;-0.0343;0.1148;1.0000
1697972471.944875202;left;0.9659;-0.0341;0.1150;1.0000
1697972471.969022895;left;0.9662;-0.0338;0.1152;1.0000
1697972471.988561196;left;0.9664;-0.0336;0.1155;1.0000
1697972472.012608333;left;0.9666;-0.0334;0.1157;1.0000
1697972472.023135615;left;0.9668;-0.0332;0.0285;1.0000
1697972472.032893877;left;0.9671;-0.0329;0.0287;1.0000
1697972472.041519896;left;0.9673;-0.0327;0.0289;1.0000
1697972472.066258719;left;0.9675;-0.0325;0.0291;1.0000
1697972472.087061529;left;0.9677;-0.0323;0.0293;1.0000
1697972472.100129426;left;0.9679;-0.0321;0.0295;1.0000
1697972472.112230173;left;0.9681;-0.0319;0.0297;1.0000
1697972472.122565758;left;0.9683;-0.0317;0.0299;1.0000
1697972472.131675219;left;0.9685;-0.0315;0.0301;1.0000
1697972472.169162914;left;0.9687;-0.0313;0.0304;1.0000
1697972472.183243633;left;0.9689;-0.0311;0.0306;1.0000
1697972472.189506427;left;0.9692;-0.0308;0.0308;1.0000
1697972472.201559774;left;0.9694;-0.0306;0.0310;1.0000
1697972472.211255992;left;0.9696;-0.0304;0.0312;1.0000
1697972472.219974536;left;0.9698;-0.0302;0.0314;1.0000
1697972472.233679877;left;0.9700;-0.0300;0.0316;1.0000
1697972472.256558577;left;0.9702;-0.0298;0.0318;1.0000
1697972472.267898684;left;0.9704;-0.0296;0.0320;1.0000
1697972472.286633578;left;0.9706;-0.0294;0.0322;1.0000
1697972472.294569247;left;0.9708;-0.0292;0.0324;1.0000
1697972472.303252245;left;0.9710;-0.0290;0.0326;1.0000
1697972472.321037628;left;0.9712;-0.0288;0.0328;1.0000
1697972472.342049797;left;0.9714;-0.0286;0.0330;1.0000
1697972472.364249723;left;0.9716;-0.0284;0.0332;1.0000
1697972472.378630263;left;0.9718;-0.0282;0.0334;1.0000
1697972472.387385015;left;0.9720;-0.0280;0.0336;1.0000
1697972472.397394787;left;0.9722;-0.0278;0.0338;1.0000
1697972472.443401783;left;0.9724;-0.0276;0.0340;1.0000
1697972472.451209705;left;0.9726;-0.0274;0.0342;1.0000
1697972472.457773338;left;0.9728;-0.0272;0.0344;1.0000
1697972472.467652895;left;0.9730;-0.0270;0.0346;1.0000
1697972472.479604482;left;0.9732;-0.0268;0.0348;1.0000
1697972472.487949307;left;0.9734;-0.0266;0.0350;1.0000
1697972472.523602959;left;0.9736;-0.0264;0.0352;1.0000
1697972472.550280490;left;0.9737;-0.0263;0.0354;1.0000
1697972472.552535898;left;0.9739;-0.0261;0.0356;1.0000
1697972472.554696700;left;0.9741;-0.0259;0.0358;1.0000
1697972472.557301374;left;0.9743;-0.0257;0.0360;1.0000
1697972472.566756286;left;0.9745;-0.0255;0.0361;1.0000
1697972472.579902435;left;0.9747;-0.0253;0.0363;1.0000
1697972472.588567002;left;0.9749;-0.0251;0.0365;1.0000
1697972472.603280468;left;0.9751;-0.0249;0.0367;1.0000
1697972472.619377494;left;0.9753;-0.0247;0.0369;1.0000
1697972472.629542008;left;0.9755;-0.0245;0.0371;1.0000
1697972472.648765003;left;0.9757;-0.0243;0.0373;1.0000
1697972472.662899168;left;0.9758;-0.0242;0.0375;1.0000
1697972472.679446540;left;0.9760;-0.0240;0.0376;1.0000
1697972472.687313849;left;0.9762;-0.0238;0.0378;1.0000
1697972472.717150187;left;0.9764;-0.0236;0.0380;1.0000
1697972472.732800597;left;0.9766;-0.0234;0.0382;1.0000
1697972472.755339269;left;0.9768;-0.0232;0.0384;1.0000
1697972472.765545278;left;0.9770;-0.0230;0.0386;1.0000
1697972472.778304288;left;0.9771;-0.0229;0.0387;1.0000
1697972472.786895028;left;0.9773;-0.0227;0.0389;1.0000
1697972472.809430225;left;0.9775;-0.0225;0.0391;1.0000
1697972472.824024838;left;0.9777;-0.0223;0.0393;1.0000
1697972472.847789395;left;0.9778;-0.0222;0.0395;1.0000
1697972472.857981853;left;0.9780;-0.0220;0.0396;1.0000
1697972472.870858379;left;0.9782;-0.0218;0.0398;1.0000
1697972472.905637745;left;0.9784;-0.0216;0.0400;1.0000
1697972472.921749775;left;0.9786;-0.0214;0.0402;1.0000
1697972472.928933656;left;0.9788;-0.0212;0.0404;1.0000
1697972472.940042425;left;0.9790;-0.0210;0.0406;1.0000
1697972472.952356786;left;0.9792;-0.0208;0.0408;1.0000
1697972472.961055678;left;0.9794;-0.0206;0.0410;1.0000
1697972472.978369268;left;0.9795;-0.0205;0.0411;1.0000
1697972472.989934951;left;0.9798;-0.0202;0.0414;1.0000
1697972473.007418607;left;0.9800;-0.0200;0.1290;1.0000
1697972473.025471572;left;0.9802;-0.0198;0.1293;1.0000
1697972473.043082316;left;0.9805;-0.0195;0.1296;1.0000
1697972473.057463789;left;0.9808;-0.0192;0.1298;1.0000
1697972473.065552734;left;0.9810;-0.0190;0.1301;1.0000
1697972473.075656606;left;0.9813;-0.0187;0.1304;1.0000
1697972473.103568210;left;0.9815;-0.0185;0.1306;1.0000
1697972473.125405759;left;0.9818;-0.0182;0.1308;1.0000
1697972473.138103888;left;0.9820;-0.0180;0.1311;1.0000
1697972473.150455997;left;0.9822;-0.0178;0.1313;1.0000
1697972473.160710055;left;0.9825;-0.0175;0.1316;1.0000
1697972473.169382719;left;0.9827;-0.0173;0.0443;1.0000
1697972473.199981171;left;0.9830;-0.0170;0.0446;1.0000
1697972473.228565933;left;0.9832;-0.0168;0.0448;1.0000
1697972473.237590671;left;0.9834;-0.0166;0.0450;1.0000
1697972473.251602487;left;0.9836;-0.0164;0.0452;1.0000
1697972473.260093868;left;0.9838;-0.0162;0.0454;1.0000
1697972473.269447079;left;0.9840;-0.0160;0.0456;1.0000
1697972473.288794893;left;0.9842;-0.0158;0.0458;1.0000
1697972473.304731806;left;0.9844;-0.0156;0.0460;1.0000
1697972473.321573027;left;0.9846;-0.0154;0.0462;1.0000
1697972473.331715633;left;0.9848;-0.0152;0.0464;1.0000
1697972473.342240750;left;0.9850;-0.0150;0.0466;1.0000
1697972473.350686106;left;0.9852;-0.0148;0.0468;1.0000
1697972473.360263259;left;0.9855;-0.0145;0.0471;1.0000
1697972473.377188737;left;0.9856;-0.0144;0.0473;1.0000
1697972473.402939804;left;0.9858;-0.0142;0.0475;1.0000
1697972473.424609166;left;0.9860;-0.0140;0.0476;1.0000
1697972473.434246088;left;0.9862;-0.0138;0.0479;1.0000
1697972473.444019377;left;0.9864;-0.0136;0.0480;1.0000
1697972473.457890966;left;0.9866;-0.0134;0.0482;1.0000
1697972473.463342257;left;0.9868;-0.0132;0.0484;1.0000
1697972473.486154726;left;0.9870;-0.0130;0.0486;1.0000
1697972473.506351007;left;0.9872;-0.0128;0.0488;1.0000
1697972473.522455429;left;0.9874;-0.0126;0.0490;1.0000
1697972473.529024057;left;0.9876;-0.0124;0.0492;1.0000
1697972473.537547659;left;0.9877;-0.0123;0.0494;1.0000
1697972473.549955370;left;0.9879;-0.0121;0.0495;1.0000
1697972473.558067745;left;0.9881;-0.0119;0.0497;1.0000
1697972473.568708493;left;0.9883;-0.0117;0.0499;1.0000
1697972473.591429371;left;0.9885;-0.0115;0.0501;1.0000
1697972473.596125967;left;0.9887;-0.0113;0.0503;1.0000
1697972473.612408097;left;0.9889;-0.0111;0.0505;1.0000
1697972473.630829654;left;0.9891;-0.0109;0.0507;1.0000
1697972473.637940371;left;0.9892;-0.0108;0.0508;1.0000
1697972473.649008830;left;0.9894;-0.0106;0.0510;1.0000
1697972473.657880391;left;0.9896;-0.0104;0.0512;1.0000
1697972473.671956084;left;0.9897;-0.0103;0.0513;1.0000
1697972473.681088912;left;0.9899;-0.0101;0.0515;1.0000
1697972473.688604957;left;0.9901;-0.0099;0.0517;1.0000
1697972473.698103577;left;0.9902;-0.0098;0.0519;1.0000
1697972473.728716401;left;0.9904;-0.0096;0.0520;1.0000
1697972473.744935575;left;0.9906;-0.0094;0.0522;1.0000
1697972473.750108024;left;0.9907;-0.0093;0.0523;1.0000
1697972473.759224477;left;0.9909;-0.0091;0.0525;1.0000
1697972473.778261283;left;0.9910;-0.0090;0.0527;1.0000
1697972473.785300712;left;0.9912;-0.0088;0.0528;1.0000
1697972473.792685744;left;0.9914;-0.0086;0.0530;1.0000
1697972473.801303259;left;0.9915;-0.0085;0.0531;1.0000
1697972473.820437984;left;0.9917;-0.0083;0.0533;1.0000
1697972473.842110394;left;0.9918;-0.0082;0.0534;1.0000
1697972473.852685576;left;0.9920;-0.0080;0.0536;1.0000
1697972473.874422405;left;0.9921;-0.0079;0.0537;1.0000
1697972473.880734783;left;0.9923;-0.0077;0.0539;1.0000
1697972473.887956721;left;0.9924;-0.0076;0.0540;1.0000
1697972473.895939070;left;0.9926;-0.0074;0.0542;1.0000
1697972473.908999235;left;0.9927;-0.0073;0.0543;1.0000
1697972473.930084807;left;0.9928;-0.0072;0.0544;1.0000
1697972473.942689908;left;0.9930;-0.0070;0.0546;1.0000
1697972473.962980953;left;0.9931;-0.0069;0.0547;1.0000
1697972473.972792695;left;0.9932;-0.0068;0.0549;1.0000
1697972473.983939940;left;0.9934;-0.0066;0.0550;1.0000
1697972473.991700170;left;0.9935;-0.0065;0.0551;1.0000
1697972473.998893951;left;0.9936;-0.0064;0.0553;1.0000
1697972474.009870381;left;0.9938;-0.0062;0.0554;1.0000
1697972474.021816790;left;0.9939;-0.0061;0.0555;1.0000
1697972474.048682911;left;0.9940;-0.0060;0.0556;1.0000
1697972474.072632324;left;0.9942;-0.0058;0.0558;1.0000
1697972474.082085375;left;0.9943;-0.0057;0.0559;1.0000
1697972474.092794368;left;0.9944;-0.0056;0.0560;1.0000
1697972474.100390513;left;0.9945;-0.0055;0.0561;1.0000
1697972474.111088822;left;0.9946;-0.0054;0.0562;1.0000
1697972474.120481288;left;0.9947;-0.0053;0.0564;1.0000
1697972474.131930044;left;0.9949;-0.0051;0.0565;1.0000
1697972474.159589055;left;0.9950;-0.0050;0.0566;1.0000
1697972474.183346492;left;0.9951;-0.0049;0.0567;1.0000
1697972474.190527403;left;0.9952;-0.0048;0.0568;1.0000
1697972474.199084282;left;0.9953;-0.0047;0.0569;1.0000
1697972474.209020871;left;0.9954;-0.0046;0.0570;1.0000
1697972474.219364715;left;0.9955;-0.0045;0.0571;1.0000
1697972474.247013405;left;0.9956;-0.0044;0.0572;1.0000
1697972474.262759029;left;0.9957;-0.0043;0.0573;1.0000
1697972474.283381680;left;0.9958;-0.0042;0.0575;1.0000
1697972474.291425798;left;0.9959;-0.0041;0.0576;1.0000
1697972474.298893279;left;0.9960;-0.0040;0.0576;1.0000
1697972474.308327376;left;0.9961;-0.0039;0.0577;1.0000
1697972474.314474274;left;0.9962;-0.0038;0.0578;1.0000
1697972474.329717184;left;0.9963;-0.0037;0.0579;1.0000
1697972474.355833763;left;0.9964;-0.0036;0.0580;1.0000
1697972474.375749327;left;0.9965;-0.0035;0.0581;1.0000
1697972474.382892458;left;0.9966;-0.0034;0.0582;1.0000
1697972474.393335755;left;0.9967;-0.0033;0.0583;1.0000
1697972474.400775547;left;0.9967;-0.0033;0.0584;1.0000
1697972474.410397278;left;0.9968;-0.0032;0.0584;1.0000
1697972474.428571748;left;0.9969;-0.0031;0.0585;1.0000
1697972474.461933474;left;0.9970;-0.0030;0.0586;1.0000
1697972474.471720671;left;0.9971;-0.0029;0.0587;1.0000
1697972474.488368499;left;0.9971;-0.0029;0.0588;1.0000
1697972474.495761828;left;0.9972;-0.0028;0.0588;1.0000
1697972474.508030247;left;0.9973;-0.0027;0.0589;1.0000
1697972474.514302770;left;0.9973;-0.0027;0.0590;1.0000
1697972474.537790696;left;0.9974;-0.0026;0.0590;1.0000
1697972474.550716045;left;0.9975;-0.0025;0.0591;1.0000
1697972474.566103779;left;0.9975;-0.0025;0.0592;1.0000
1697972474.572650823;left;0.9976;-0.0024;0.0592;1.0000
1697972474.581132511;left;0.9977;-0.0023;0.0593;1.0000
1697972474.593073081;left;0.9977;-0.0023;0.0593;1.0000
1697972474.606293702;left;0.9978;-0.0022;0.0594;1.0000
1697972474.627859011;left;0.9978;-0.0022;0.0595;1.0000
1697972474.637746061;left;0.9979;-0.0021;0.0595;1.0000
1697972474.657843754;left;0.9979;-0.0021;-0.0279;1.0000
1697972474.663818271;left;0.9980;-0.0020;-0.0278;1.0000
1697972474.676315105;left;0.9980;-0.0020;-0.0278;1.0000
1697972474.683233958;left;0.9981;-0.0019;-0.0278;1.0000
1697972474.691408642;left;0.9981;-0.0019;0.0597;1.0000
1697972474.704337087;left;0.9982;-0.0018;0.0598;1.0000
1697972474.722869031;left;0.9982;-0.0018;0.0599;1.0000
1697972474.744923854;left;0.9983;-0.0017;0.0599;1.0000
1697972474.765759269;left;0.9983;-0.0017;-0.0275;1.0000
1697972474.772547959;left;0.9984;-0.0016;-0.0275;1.0000
1697972474.782525452;left;0.9984;-0.0016;-0.0274;1.0000
1697972474.792987111;left;0.9985;-0.0015;0.0601;1.0000
1697972474.800736232;left;0.9985;-0.0015;0.0601;1.0000
1697972474.808881444;left;0.9986;-0.0014;0.0602;1.0000
1697972474.827191752;left;0.9986;-0.0014;-0.0272;1.0000
1697972474.845718375;left;0.9987;-0.0013;-0.0272;1.0000
1697972474.854475209;left;0.9987;-0.0013;0.0603;1.0000
1697972474.862074016;left;0.9988;-0.0012;0.0604;1.0000
1697972474.873414103;left;0.9988;-0.0012;0.0604;1.0000
1697972474.883504869;left;0.9989;-0.0011;-0.0270;1.0000
1697972474.893070888;left;0.9989;-0.0011;0.0605;1.0000
1697972474.901142816;left;0.9993;-0.0007;0.1484;1.0000
1697972474.917937056;left;0.9993;-0.0007;0.1484;1.0000
1697972474.940536812;left;1.0000;-0.0000;0.2365;1.0000
1697972474.958998618;left;1.0001;0.0001;0.2366;1.0000
1697972474.964473966;left;1.0009;0.0009;0.2375;1.0000
1697972474.978136540;left;1.0012;0.0012;0.3252;1.0000
1697972474.986299906;left;1.0020;0.0020;0.3261;1.0000
1697972474.998798090;left;1.0028;0.0028;0.4142;1.0000
1697972475.007338299;left;1.0034;0.0034;0.4149;1.0000
1697972475.015879409;left;1.0047;0.0047;0.5036;1.0000
1697972475.044908678;left;1.0053;0.0053;0.5043;1.0000
1697972475.075904770;left;1.0068;0.0068;0.5057;1.0000
1697972475.082988274;left;1.0074;0.0074;0.5938;1.0000
1697972475.090389180;left;1.0088;0.0088;0.5952;1.0000
1697972475.103960440;left;1.0102;0.0102;0.5966;1.0000
1697972475.119736019;left;1.0112;0.0112;0.6851;1.0000
1697972475.124084495;left;1.0126;0.0126;0.6865;1.0000
1697972475.132490765;left;1.0140;0.0140;0.6879;1.0000
1697972475.144993944;left;1.0155;0.0155;0.6894;1.0000
1697972475.186231686;left;1.0168;0.0168;0.6906;1.0000
1697972475.190837579;left;1.0182;0.0182;0.6921;1.0000
1697972475.201663799;left;1.0195;0.0195;0.6934;1.0000
1697972475.211233253;left;1.0208;0.0208;0.6072;1.0000
1697972475.225032230;left;1.0220;0.0220;0.6084;1.0000
1697972475.235495380;left;1.0232;0.0232;0.6096;1.0000
1697972475.249503603;left;1.0244;0.0244;0.6109;1.0000
1697972475.280022140;left;1.0255;0.0255;0.6119;1.0000
1697972475.293562480;left;1.0266;0.0266;0.5255;1.0000
1697972475.310916955;left;1.0276;0.0276;0.5266;1.0000
1697972475.321360626;left;1.0287;0.0287;0.5276;1.0000
1697972475.336350401;left;1.0297;0.0297;0.5286;1.0000
1697972475.353907444;left;1.0307;0.0307;0.5296;1.0000
1697972475.365591465;left;1.0317;0.0317;0.5306;1.0000
1697972475.375038903;left;1.0326;0.0326;0.5316;1.0000
1697972475.418259151;left;1.0336;0.0336;0.4451;1.0000
1697972475.436473310;left;1.0344;0.0344;0.4459;1.0000
1697972475.446467343;left;1.0353;0.0353;0.4468;1.0000
1697972475.454816765;left;1.0361;0.0361;0.4476;1.0000
1697972475.473955578;left;1.0370;0.0370;0.4484;1.0000
1697972475.485540309;left;1.0379;0.0379;0.4493;1.0000
1697972475.497024472;left;1.0387;0.0387;0.4501;1.0000
1697972475.507255251;left;1.0394;0.0394;0.4508;1.0000
1697972475.536482963;left;1.0402;0.0402;0.3642;1.0000
1697972475.554004468;left;1.0409;0.0409;0.3649;1.0000
1697972475.571058286;left;1.0418;0.0418;0.3658;1.0000
1697972475.588267020;left;1.0424;0.0424;0.3664;1.0000
1697972475.592561459;left;1.0431;0.0431;0.3672;1.0000
1697972475.600381813;left;1.0437;0.0437;0.3677;1.0000
1697972475.640768731;left;1.0444;0.0444;0.3684;1.0000
1697972475.643686412;left;1.0450;0.0450;0.3690;1.0000
1697972475.659658477;left;1.0456;0.0456;0.3696;1.0000
1697972475.678345799;left;1.0463;0.0463;0.3703;1.0000
1697972475.685917544;left;1.0468;0.0468;0.2834;1.0000
1697972475.697909491;left;1.0474;0.0474;0.2840;1.0000
1697972475.710451194;left;1.0479;0.0479;0.2845;1.0000
1697972475.722527526;left;1.0485;0.0485;0.2851;1.0000
1697972475.745046837;left;1.0490;0.0490;0.2855;1.0000
1697972475.779652078;left;1.0495;0.0495;0.2860;1.0000
1697972475.787974130;left;1.0499;0.0499;0.2865;1.0000
1697972475.804134733;left;1.0504;0.0504;0.2869;1.0000
1697972475.811549804;left;1.0509;0.0509;0.2874;1.0000
1697972475.836573119;left;1.0513;0.0513;0.2878;1.0000
1697972475.857865508;left;1.0517;0.0517;0.2883;1.0000
1697972475.871361789;left;1.0522;0.0522;0.2887;1.0000
1697972475.880921468;left;1.0526;0.0526;0.2016;1.0000
1697972475.899774812;left;1.0529;0.0529;0.2020;1.0000
1697972475.906750202;left;1.0533;0.0533;0.2023;1.0000
1697972475.944496941;left;1.0536;0.0536;0.2027;1.0000
1697972475.954045391;left;1.0540;0.0540;0.2031;1.0000
1697972475.967372193;left;1.0543;0.0543;0.2034;1.0000
1697972475.980215887;left;1.0546;0.0546;0.2037;1.0000
1697972475.988417149;left;1.0549;0.0549;0.2040;1.0000
1697972475.994754816;left;1.0552;0.0552;0.2043;1.0000
1697972476.004218841;left;1.0556;0.0556;0.2046;1.0000
1697972476.019533263;left;1.0558;0.0558;0.2049;1.0000
1697972476.033602790;left;1.0561;0.0561;0.2052;1.0000
1697972476.053539948;left;1.0564;0.0564;0.2055;1.0000
1697972476.061344243;left;1.0567;0.0567;0.2058;1.0000
1697972476.077938996;left;1.0569;0.0569;0.2060;1.0000
1697972476.086224307;left;1.0572;0.0572;0.2063;1.0000
1697972476.101016949;left;1.0575;0.0575;0.2065;1.0000
1697972476.111861984;left;1.0577;0.0577;0.2068;1.0000
1697972476.124241694;left;1.0579;0.0579;0.1195;1.0000
1697972476.139120296;left;1.0581;0.0581;0.1197;1.0000
1697972476.153971923;left;1.0583;0.0583;0.1199;1.0000
1697972476.166542076;left;1.0585;0.0585;0.1201;1.0000
1697972476.181901365;left;1.0587;0.0587;0.1203;1.0000
1697972476.188547535;left;1.0589;0.0589;0.1205;1.0000
1697972476.196590776;left;1.0590;0.0590;0.1207;1.0000
1697972476.212563379;left;1.0592;0.0592;0.1208;1.0000
1697972476.224878625;left;1.0594;0.0594;0.1210;1.0000
1697972476.253577236;left;1.0596;0.0596;0.1212;1.0000
1697972476.264841678;left;1.0598;0.0598;0.1214;1.0000
1697972476.273517010;left;1.0599;0.0599;0.1215;1.0000
1697972476.282334665;left;1.0601;0.0601;0.1217;1.0000
1697972476.290365262;left;1.0602;0.0602;0.1218;1.0000
1697972476.304984037;left;1.0603;0.0603;0.1220;1.0000
1697972476.344219362;left;1.0605;0.0605;0.1221;1.0000
1697972476.351216401;left;1.0606;0.0606;0.1222;1.0000
1697972476.361566382;left;1.0607;0.0607;0.1223;1.0000
1697972476.381901103;left;1.0608;0.0608;0.1225;1.0000
1697972476.400764245;left;1.0610;0.0610;0.1226;1.0000
1697972476.416083836;left;1.0611;0.0611;0.1227;1.0000
1697972476.426545398;left;1.0612;0.0612;0.1228;1.0000
1697972476.435720640;left;1.0613;0.0613;0.1229;1.0000
1697972476.443637974;left;1.0614;0.0614;0.1230;1.0000
1697972476.452215591;left;1.0614;0.0614;0.1231;1.0000
1697972476.467962138;left;1.0615;0.0615;0.1231;1.0000
1697972476.489493320;left;1.0616;0.0616;0.1232;1.0000
1697972476.500774631;left;1.0617;0.0617;0.1233;1.0000
1697972476.510295142;left;1.0617;0.0617;0.1233;1.0000
1697972476.517065387;left;1.0618;0.0618;0.1234;1.0000
1697972476.524800681;left;1.0618;0.0618;0.1235;1.0000
1697972476.546727132;left;1.0619;0.0619;0.0360;1.0000
1697972476.563834932;left;1.0619;0.0619;0.0361;1.0000
1697972476.570642963;left;1.0620;0.0620;0.0361;1.0000
1697972476.584051564;left;1.0620;0.0620;0.0361;1.0000
1697972476.595990911;left;1.0620;0.0620;0.0362;1.0000
1697972476.606968033;left;1.0621;0.0621;0.0362;1.0000
1697972476.634640765;left;1.0621;0.0621;0.0362;1.0000
1697972476.649150895;left;1.0621;0.0621;0.0363;1.0000
1697972476.665265505;left;1.0622;0.0622;0.0363;1.0000
1697972476.674174111;left;1.0622;0.0622;0.0363;1.0000
1697972476.685978114;left;1.0622;0.0622;0.0364;1.0000
1697972476.695509079;left;1.0622;0.0622;0.0364;1.0000
1697972476.716421456;left;1.0622;0.0622;0.0364;1.0000
1697972476.740752934;left;1.0623;0.0623;0.0364;1.0000
1697972476.747786739;left;1.0623;0.0623;0.0364;1.0000
1697972476.755969526;left;1.0623;0.0623;0.0365;1.0000
1697972476.766330009;left;1.0623;0.0623;0.0365;1.0000
1697972476.772904488;left;1.0624;0.0624;0.0365;1.0000
1697972476.782276702;left;1.0624;0.0624;0.0365;1.0000
1697972476.790963297;left;1.0624;0.0624;0.0365;1.0000
1697972476.812085155;left;1.0624;0.0624;0.0365;1.0000
1697972476.822350831;left;1.0624;0.0624;0.0366;1.0000
1697972476.838784502;left;1.0624;0.0624;0.0366;1.0000
1697972476.846459992;left;1.0624;0.0624;0.0366;1.0000
1697972476.854558915;left;1.0624;0.0624;0.0366;1.0000
1697972476.869941026;left;1.0625;0.0625;0.0366;1.0000
1697972476.878139440;left;1.0625;0.0625;0.0366;1.0000
1697972476.891363788;left;1.0625;0.0625;0.0366;1.0000
