[INFO] [1697970222.686295748] [robot_controller]: right;2.2199;-0.2199;-0.1065;1.0000
[INFO] [1697970222.694130080] [robot_controller]: right;2.2202;-0.2202;-0.1069;1.0000
[INFO] [1697970222.707951090] [robot_controller]: right;2.2205;-0.2205;-0.1072;1.0000
[INFO] [1697970222.716470723] [robot_controller]: right;2.2208;-0.2208;-0.1075;1.0000
[INFO] [1697970222.734347127] [robot_controller]: right;2.2211;-0.2211;-0.1078;1.0000
[INFO] [1697970222.744644382] [robot_controller]: right;2.2214;-0.2214;-0.1081;1.0000
[INFO] [1697970222.751770579] [robot_controller]: right;2.2224;-0.2224;-0.1966;1.0000
[INFO] [1697970222.763430936] [robot_controller]: right;2.2227;-0.2227;-0.1969;1.0000
[INFO] [1697970222.773106489] [robot_controller]: right;2.2231;-0.2231;-0.1972;1.0000
[INFO] [1697970222.780580970] [robot_controller]: right;2.2234;-0.2234;-0.1975;1.0000
[INFO] [1697970222.792395496] [robot_controller]: right;2.2237;-0.2237;-0.1979;1.0000
[INFO] [1697970222.800911768] [robot_controller]: right;2.2249;-0.2249;-0.1991;1.0000
[INFO] [1697970222.809630702] [robot_controller]: right;2.2258;-0.2258;-0.2875;1.0000
[INFO] [1697970222.824582726] [robot_controller]: right;2.2262;-0.2262;-0.2878;1.0000
[INFO] [1697970222.831554420] [robot_controller]: right;2.2266;-0.2266;-0.2882;1.0000
[INFO] [1697970222.841203775] [robot_controller]: right;2.2269;-0.2269;-0.2886;1.0000
[INFO] [1697970222.858999378] [robot_controller]: right;2.2277;-0.2277;-0.2894;1.0000
[INFO] [1697970222.861829718] [robot_controller]: right;2.2292;-0.2292;-0.2908;1.0000
[INFO] [1697970222.873840512] [robot_controller]: right;2.2305;-0.2305;-0.3795;1.0000
[INFO] [1697970222.883897209] [robot_controller]: right;2.2309;-0.2309;-0.3799;1.0000
[INFO] [1697970222.899580798] [robot_controller]: right;2.2313;-0.2313;-0.3804;1.0000
[INFO] [1697970222.910956220] [robot_controller]: right;2.2317;-0.2317;-0.3808;1.0000
[INFO] [1697970222.916626367] [robot_controller]: right;2.2322;-0.2322;-0.3813;1.0000
[INFO] [1697970222.932636273] [robot_controller]: right;2.2335;-0.2335;-0.3826;1.0000
[INFO] [1697970222.941972918] [robot_controller]: right;2.2350;-0.2350;-0.3841;1.0000
[INFO] [1697970222.948891584] [robot_controller]: right;2.2365;-0.2365;-0.3856;1.0000
[INFO] [1697970222.963537694] [robot_controller]: right;2.2375;-0.2375;-0.4741;1.0000
[INFO] [1697970222.971963907] [robot_controller]: right;2.2380;-0.2380;-0.4746;1.0000
[INFO] [1697970222.989052514] [robot_controller]: right;2.2386;-0.2386;-0.4752;1.0000
[INFO] [1697970222.992360961] [robot_controller]: right;2.2392;-0.2392;-0.4758;1.0000
[INFO] [1697970223.000587747] [robot_controller]: right;2.2398;-0.2398;-0.4764;1.0000
[INFO] [1697970223.009573691] [robot_controller]: right;2.2412;-0.2412;-0.4778;1.0000
[INFO] [1697970223.024084557] [robot_controller]: right;2.2426;-0.2426;-0.4792;1.0000
[INFO] [1697970223.033227872] [robot_controller]: right;2.2440;-0.2440;-0.4806;1.0000
[INFO] [1697970223.042538606] [robot_controller]: right;2.2454;-0.2454;-0.4819;1.0000
[INFO] [1697970223.057223415] [robot_controller]: right;2.2468;-0.2468;-0.4833;1.0000
[INFO] [1697970223.064221032] [robot_controller]: right;2.2481;-0.2481;-0.4847;1.0000
[INFO] [1697970223.074137752] [robot_controller]: right;2.2489;-0.2489;-0.5729;1.0000
[INFO] [1697970223.083602806] [robot_controller]: right;2.2496;-0.2496;-0.5736;1.0000
[INFO] [1697970223.098640235] [robot_controller]: right;2.2503;-0.2503;-0.5743;1.0000
[INFO] [1697970223.108957083] [robot_controller]: right;2.2511;-0.2511;-0.5751;1.0000
[INFO] [1697970223.123574593] [robot_controller]: right;2.2525;-0.2525;-0.5765;1.0000
[INFO] [1697970223.131660602] [robot_controller]: right;2.2538;-0.2538;-0.5778;1.0000
[INFO] [1697970223.142613782] [robot_controller]: right;2.2553;-0.2553;-0.5793;1.0000
[INFO] [1697970223.156476578] [robot_controller]: right;2.2566;-0.2566;-0.5806;1.0000
[INFO] [1697970223.166131592] [robot_controller]: right;2.2579;-0.2579;-0.5819;1.0000
[INFO] [1697970223.175625733] [robot_controller]: right;2.2592;-0.2592;-0.5832;1.0000
[INFO] [1697970223.191150237] [robot_controller]: right;2.2605;-0.2605;-0.5845;1.0000
[INFO] [1697970223.198186855] [robot_controller]: right;2.2618;-0.2618;-0.5858;1.0000
[INFO] [1697970223.206671271] [robot_controller]: right;2.2630;-0.2630;-0.5870;1.0000
[INFO] [1697970223.221314078] [robot_controller]: right;2.2643;-0.2643;-0.5883;1.0000
[INFO] [1697970223.228239804] [robot_controller]: right;2.2655;-0.2655;-0.5896;1.0000
[INFO] [1697970223.239394157] [robot_controller]: right;2.2668;-0.2668;-0.5908;1.0000
[INFO] [1697970223.248148584] [robot_controller]: right;2.2680;-0.2680;-0.5920;1.0000
[INFO] [1697970223.260505223] [robot_controller]: right;2.2691;-0.2691;-0.6806;1.0000
[INFO] [1697970223.269748614] [robot_controller]: right;2.2704;-0.2704;-0.6819;1.0000
[INFO] [1697970223.278201082] [robot_controller]: right;2.2717;-0.2717;-0.5957;1.0000
[INFO] [1697970223.294115731] [robot_controller]: right;2.2729;-0.2729;-0.5969;1.0000
[INFO] [1697970223.300662650] [robot_controller]: right;2.2741;-0.2741;-0.5981;1.0000
[INFO] [1697970223.309825465] [robot_controller]: right;2.2753;-0.2753;-0.5993;1.0000
[INFO] [1697970223.323897203] [robot_controller]: right;2.2765;-0.2765;-0.6005;1.0000
[INFO] [1697970223.330228030] [robot_controller]: right;2.2776;-0.2776;-0.6017;1.0000
[INFO] [1697970223.342208401] [robot_controller]: right;2.2788;-0.2788;-0.6028;1.0000
[INFO] [1697970223.358320368] [robot_controller]: right;2.2800;-0.2800;-0.6040;1.0000
[INFO] [1697970223.374159770] [robot_controller]: right;2.2811;-0.2811;-0.6051;1.0000
[INFO] [1697970223.392371969] [robot_controller]: right;2.2823;-0.2823;-0.6063;1.0000
[INFO] [1697970223.410364959] [robot_controller]: right;2.2834;-0.2834;-0.6074;1.0000
[INFO] [1697970223.434910615] [robot_controller]: right;2.2845;-0.2845;-0.5211;1.0000
[INFO] [1697970223.444150851] [robot_controller]: right;2.2856;-0.2856;-0.5222;1.0000
[INFO] [1697970223.465695714] [robot_controller]: right;2.2870;-0.2870;-0.5235;1.0000
[INFO] [1697970223.471295451] [robot_controller]: right;2.2883;-0.2883;-0.5248;1.0000
[INFO] [1697970223.475888963] [robot_controller]: right;2.2895;-0.2895;-0.5260;1.0000
[INFO] [1697970223.491974260] [robot_controller]: right;2.2906;-0.2906;-0.6146;1.0000
[INFO] [1697970223.499446560] [robot_controller]: right;2.2916;-0.2916;-0.6157;1.0000
[INFO] [1697970223.505064234] [robot_controller]: right;2.2927;-0.2927;-0.6167;1.0000
[INFO] [1697970223.513823548] [robot_controller]: right;2.2938;-0.2938;-0.6178;1.0000
[INFO] [1697970223.526486007] [robot_controller]: right;2.2949;-0.2949;-0.5314;1.0000
[INFO] [1697970223.536667211] [robot_controller]: right;2.2959;-0.2959;-0.5325;1.0000
[INFO] [1697970223.543707445] [robot_controller]: right;2.2970;-0.2970;-0.5335;1.0000
[INFO] [1697970223.558447456] [robot_controller]: right;2.2980;-0.2980;-0.5346;1.0000
[INFO] [1697970223.566601331] [robot_controller]: right;2.2990;-0.2990;-0.5356;1.0000
[INFO] [1697970223.575301543] [robot_controller]: right;2.3001;-0.3001;-0.5366;1.0000
[INFO] [1697970223.589491399] [robot_controller]: right;2.3011;-0.3011;-0.5376;1.0000
[INFO] [1697970223.599915277] [robot_controller]: right;2.3021;-0.3021;-0.5386;1.0000
[INFO] [1697970223.608450049] [robot_controller]: right;2.3031;-0.3031;-0.4521;1.0000
[INFO] [1697970223.621754292] [robot_controller]: right;2.3040;-0.3040;-0.4530;1.0000
[INFO] [1697970223.630291357] [robot_controller]: right;2.3049;-0.3049;-0.4539;1.0000
[INFO] [1697970223.639843725] [robot_controller]: right;2.3058;-0.3058;-0.4548;1.0000
[INFO] [1697970223.660823324] [robot_controller]: right;2.3067;-0.3067;-0.4557;1.0000
[INFO] [1697970223.667636037] [robot_controller]: right;2.3075;-0.3075;-0.4566;1.0000
[INFO] [1697970223.676765930] [robot_controller]: right;2.3084;-0.3084;-0.4575;1.0000
[INFO] [1697970223.691660198] [robot_controller]: right;2.3094;-0.3094;-0.4585;1.0000
[INFO] [1697970223.699385549] [robot_controller]: right;2.3102;-0.3102;-0.4593;1.0000
[INFO] [1697970223.708111454] [robot_controller]: right;2.3111;-0.3111;-0.3727;1.0000
[INFO] [1697970223.723535439] [robot_controller]: right;2.3118;-0.3118;-0.3735;1.0000
[INFO] [1697970223.730287999] [robot_controller]: right;2.3126;-0.3126;-0.3742;1.0000
[INFO] [1697970223.741493073] [robot_controller]: right;2.3135;-0.3135;-0.3752;1.0000
[INFO] [1697970223.750161138] [robot_controller]: right;2.3141;-0.3141;-0.3758;1.0000
[INFO] [1697970223.763188544] [robot_controller]: right;2.3149;-0.3149;-0.3765;1.0000
[INFO] [1697970223.773275823] [robot_controller]: right;2.3156;-0.3156;-0.3773;1.0000
[INFO] [1697970223.780912396] [robot_controller]: right;2.3164;-0.3164;-0.3780;1.0000
[INFO] [1697970223.794196084] [robot_controller]: right;2.3171;-0.3171;-0.3787;1.0000
[INFO] [1697970223.803737751] [robot_controller]: right;2.3178;-0.3178;-0.3794;1.0000
[INFO] [1697970223.811472140] [robot_controller]: right;2.3185;-0.3185;-0.3802;1.0000
[INFO] [1697970223.824836239] [robot_controller]: right;2.3193;-0.3193;-0.3809;1.0000
[INFO] [1697970223.834141186] [robot_controller]: right;2.3199;-0.3199;-0.2941;1.0000
[INFO] [1697970223.842439305] [robot_controller]: right;2.3206;-0.3206;-0.2947;1.0000
[INFO] [1697970223.853777805] [robot_controller]: right;2.3212;-0.3212;-0.2953;1.0000
[INFO] [1697970223.865409524] [robot_controller]: right;2.3218;-0.3218;-0.2960;1.0000
[INFO] [1697970223.875897222] [robot_controller]: right;2.3225;-0.3225;-0.2966;1.0000
[INFO] [1697970223.889907093] [robot_controller]: right;2.3230;-0.3230;-0.2972;1.0000
[INFO] [1697970223.902860245] [robot_controller]: right;2.3236;-0.3236;-0.2978;1.0000
[INFO] [1697970223.912608973] [robot_controller]: right;2.3242;-0.3242;-0.2984;1.0000
[INFO] [1697970223.918791699] [robot_controller]: right;2.3248;-0.3248;-0.2990;1.0000
[INFO] [1697970223.933125533] [robot_controller]: right;2.3254;-0.3254;-0.2996;1.0000
[INFO] [1697970223.943557994] [robot_controller]: right;2.3260;-0.3260;-0.3002;1.0000
[INFO] [1697970223.949856597] [robot_controller]: right;2.3266;-0.3266;-0.3007;1.0000
[INFO] [1697970223.963841127] [robot_controller]: right;2.3272;-0.3272;-0.3013;1.0000
[INFO] [1697970223.972854876] [robot_controller]: right;2.3277;-0.3277;-0.3019;1.0000
[INFO] [1697970223.981246585] [robot_controller]: right;2.3283;-0.3283;-0.3024;1.0000
[INFO] [1697970223.995911638] [robot_controller]: right;2.3288;-0.3288;-0.3030;1.0000
[INFO] [1697970224.005418533] [robot_controller]: right;2.3294;-0.3294;-0.3035;1.0000
[INFO] [1697970224.012486986] [robot_controller]: right;2.3299;-0.3299;-0.2166;1.0000
[INFO] [1697970224.023355218] [robot_controller]: right;2.3304;-0.3304;-0.2171;1.0000
[INFO] [1697970224.032691987] [robot_controller]: right;2.3309;-0.3309;-0.2176;1.0000
[INFO] [1697970224.040895984] [robot_controller]: right;2.3314;-0.3314;-0.2180;1.0000
[INFO] [1697970224.059854275] [robot_controller]: right;2.3319;-0.3319;-0.2186;1.0000
[INFO] [1697970224.067461637] [robot_controller]: right;2.3324;-0.3324;-0.2191;1.0000
[INFO] [1697970224.084047990] [robot_controller]: right;2.3328;-0.3328;-0.2195;1.0000
[INFO] [1697970224.089793209] [robot_controller]: right;2.3333;-0.3333;-0.2200;1.0000
[INFO] [1697970224.097833216] [robot_controller]: right;2.3338;-0.3338;-0.2205;1.0000
[INFO] [1697970224.106320307] [robot_controller]: right;2.3343;-0.3343;-0.2210;1.0000
[INFO] [1697970224.123104501] [robot_controller]: right;2.3348;-0.3348;-0.2215;1.0000
[INFO] [1697970224.128376170] [robot_controller]: right;2.3353;-0.3353;-0.2219;1.0000
[INFO] [1697970224.138081950] [robot_controller]: right;2.3357;-0.3357;-0.2224;1.0000
[INFO] [1697970224.151945843] [robot_controller]: right;2.3362;-0.3362;-0.2229;1.0000
[INFO] [1697970224.159426559] [robot_controller]: right;2.3367;-0.3367;-0.2234;1.0000
[INFO] [1697970224.167476187] [robot_controller]: right;2.3371;-0.3371;-0.2238;1.0000
[INFO] [1697970224.175967701] [robot_controller]: right;2.3376;-0.3376;-0.2243;1.0000
[INFO] [1697970224.192744987] [robot_controller]: right;2.3380;-0.3380;-0.2247;1.0000
[INFO] [1697970224.199351239] [robot_controller]: right;2.3385;-0.3385;-0.2252;1.0000
[INFO] [1697970224.209054210] [robot_controller]: right;2.3389;-0.3389;-0.2256;1.0000
[INFO] [1697970224.224890915] [robot_controller]: right;2.3394;-0.3394;-0.2261;1.0000
[INFO] [1697970224.231802162] [robot_controller]: right;2.3398;-0.3398;-0.2265;1.0000
[INFO] [1697970224.240740088] [robot_controller]: right;2.3403;-0.3403;-0.2269;1.0000
[INFO] [1697970224.255418860] [robot_controller]: right;2.3407;-0.3407;-0.2274;1.0000
[INFO] [1697970224.264439977] [robot_controller]: right;2.3411;-0.3411;-0.2278;1.0000
[INFO] [1697970224.273571782] [robot_controller]: right;2.3416;-0.3416;-0.2282;1.0000
[INFO] [1697970224.287414706] [robot_controller]: right;2.3420;-0.3420;-0.2287;1.0000
[INFO] [1697970224.294205590] [robot_controller]: right;2.3424;-0.3424;-0.2291;1.0000
[INFO] [1697970224.302223501] [robot_controller]: right;2.3428;-0.3428;-0.2295;1.0000
[INFO] [1697970224.310981089] [robot_controller]: right;2.3432;-0.3432;-0.2299;1.0000
[INFO] [1697970224.329261782] [robot_controller]: right;2.3436;-0.3436;-0.2303;1.0000
[INFO] [1697970224.334183158] [robot_controller]: right;2.3440;-0.3440;-0.1433;1.0000
[INFO] [1697970224.341539459] [robot_controller]: right;2.3444;-0.3444;-0.1436;1.0000
[INFO] [1697970224.357836378] [robot_controller]: right;2.3448;-0.3448;-0.1440;1.0000
[INFO] [1697970224.366079615] [robot_controller]: right;2.3452;-0.3452;-0.1444;1.0000
[INFO] [1697970224.375528673] [robot_controller]: right;2.3455;-0.3455;-0.1448;1.0000
[INFO] [1697970224.385279314] [robot_controller]: right;2.3459;-0.3459;-0.1451;1.0000
[INFO] [1697970224.403488372] [robot_controller]: right;2.3463;-0.3463;-0.1455;1.0000
[INFO] [1697970224.412661580] [robot_controller]: right;2.3467;-0.3467;-0.1459;1.0000
[INFO] [1697970224.424386883] [robot_controller]: right;2.3470;-0.3470;-0.1463;1.0000
[INFO] [1697970224.437531583] [robot_controller]: right;2.3474;-0.3474;-0.1466;1.0000
[INFO] [1697970224.450131953] [robot_controller]: right;2.3478;-0.3478;-0.1470;1.0000
[INFO] [1697970224.465471042] [robot_controller]: right;2.3481;-0.3481;-0.1474;1.0000
[INFO] [1697970224.472968646] [robot_controller]: right;2.3485;-0.3485;-0.1477;1.0000
[INFO] [1697970224.481542193] [robot_controller]: right;2.3489;-0.3489;-0.1481;1.0000
[INFO] [1697970224.499990177] [robot_controller]: right;2.3495;-0.3495;-0.1487;1.0000
[INFO] [1697970224.509033280] [robot_controller]: right;2.3498;-0.3498;-0.1490;1.0000
[INFO] [1697970224.520559497] [robot_controller]: right;2.3502;-0.3502;-0.1494;1.0000
[INFO] [1697970224.531130428] [robot_controller]: right;2.3505;-0.3505;-0.1498;1.0000
[INFO] [1697970224.541193001] [robot_controller]: right;2.3509;-0.3509;-0.1501;1.0000
[INFO] [1697970224.550408096] [robot_controller]: right;2.3513;-0.3513;-0.1505;1.0000
[INFO] [1697970224.566309494] [robot_controller]: right;2.3516;-0.3516;-0.1508;1.0000
[INFO] [1697970224.571687104] [robot_controller]: right;2.3520;-0.3520;-0.1512;1.0000
[INFO] [1697970224.578480891] [robot_controller]: right;2.3523;-0.3523;-0.1515;1.0000
[INFO] [1697970224.588871300] [robot_controller]: right;2.3527;-0.3527;-0.1519;1.0000
[INFO] [1697970224.602701115] [robot_controller]: right;2.3530;-0.3530;-0.1522;1.0000
[INFO] [1697970224.612843497] [robot_controller]: right;2.3534;-0.3534;-0.1526;1.0000
[INFO] [1697970224.622117863] [robot_controller]: right;2.3537;-0.3537;-0.1529;1.0000
[INFO] [1697970224.636140404] [robot_controller]: right;2.3540;-0.3540;-0.1533;1.0000
[INFO] [1697970224.646581061] [robot_controller]: right;2.3544;-0.3544;-0.1536;1.0000
[INFO] [1697970224.657387375] [robot_controller]: right;2.3547;-0.3547;-0.1539;1.0000
[INFO] [1697970224.670586690] [robot_controller]: right;2.3550;-0.3550;-0.1542;1.0000
[INFO] [1697970224.678783001] [robot_controller]: right;2.3554;-0.3554;-0.1546;1.0000
[INFO] [1697970224.690338273] [robot_controller]: right;2.3557;-0.3557;-0.1549;1.0000
[INFO] [1697970224.703987813] [robot_controller]: right;2.3560;-0.3560;-0.1552;1.0000
[INFO] [1697970224.712757603] [robot_controller]: right;2.3563;-0.3563;-0.1555;1.0000
[INFO] [1697970224.728129166] [robot_controller]: right;2.3566;-0.3566;-0.1559;1.0000
[INFO] [1697970224.736044263] [robot_controller]: right;2.3570;-0.3570;-0.1562;1.0000
[INFO] [1697970224.745717463] [robot_controller]: right;2.3573;-0.3573;-0.1565;1.0000
[INFO] [1697970224.753528449] [robot_controller]: right;2.3576;-0.3576;-0.1568;1.0000
[INFO] [1697970224.768045958] [robot_controller]: right;2.3579;-0.3579;-0.1571;1.0000
[INFO] [1697970224.779769957] [robot_controller]: right;2.3582;-0.3582;-0.1574;1.0000
[INFO] [1697970224.787332187] [robot_controller]: right;2.3585;-0.3585;-0.1577;1.0000
[INFO] [1697970224.801487674] [robot_controller]: right;2.3588;-0.3588;-0.1580;1.0000
[INFO] [1697970224.812934827] [robot_controller]: right;2.3591;-0.3591;-0.1583;1.0000
[INFO] [1697970224.819731140] [robot_controller]: right;2.3593;-0.3593;-0.1586;1.0000
[INFO] [1697970224.832597286] [robot_controller]: right;2.3596;-0.3596;-0.1589;1.0000
[INFO] [1697970224.841900010] [robot_controller]: right;2.3599;-0.3599;-0.1591;1.0000
[INFO] [1697970224.848862962] [robot_controller]: right;2.3602;-0.3602;-0.1594;1.0000
[INFO] [1697970224.865206323] [robot_controller]: right;2.3605;-0.3605;-0.1597;1.0000
[INFO] [1697970224.875094112] [robot_controller]: right;2.3607;-0.3607;-0.1600;1.0000
[INFO] [1697970224.884600908] [robot_controller]: right;2.3610;-0.3610;-0.1602;1.0000
[INFO] [1697970224.902110689] [robot_controller]: right;2.3614;-0.3614;-0.1606;1.0000
[INFO] [1697970224.913334186] [robot_controller]: right;2.3617;-0.3617;-0.1609;1.0000
[INFO] [1697970224.919935473] [robot_controller]: right;2.3619;-0.3619;-0.1612;1.0000
[INFO] [1697970224.938716503] [robot_controller]: right;2.3623;-0.3623;-0.0740;1.0000
[INFO] [1697970224.947145034] [robot_controller]: right;2.3625;-0.3625;-0.0743;1.0000
[INFO] [1697970224.957717463] [robot_controller]: right;2.3627;-0.3627;-0.0745;1.0000
[INFO] [1697970224.971013928] [robot_controller]: right;2.3630;-0.3630;-0.0747;1.0000
[INFO] [1697970224.979926690] [robot_controller]: right;2.3632;-0.3632;-0.0749;1.0000
[INFO] [1697970224.992046822] [robot_controller]: right;2.3634;-0.3634;-0.0752;1.0000
[INFO] [1697970225.003760589] [robot_controller]: right;2.3637;-0.3637;-0.0754;1.0000
[INFO] [1697970225.014037965] [robot_controller]: right;2.3639;-0.3639;-0.0756;1.0000
[INFO] [1697970225.023582867] [robot_controller]: right;2.3641;-0.3641;-0.0759;1.0000
[INFO] [1697970225.036665890] [robot_controller]: right;2.3643;-0.3643;-0.0761;1.0000
[INFO] [1697970225.044949208] [robot_controller]: right;2.3646;-0.3646;-0.0763;1.0000
[INFO] [1697970225.054159576] [robot_controller]: right;2.3648;-0.3648;-0.0766;1.0000
[INFO] [1697970225.062980872] [robot_controller]: right;2.3651;-0.3651;-0.0768;1.0000
[INFO] [1697970225.071959512] [robot_controller]: right;2.3653;-0.3653;-0.0770;1.0000
[INFO] [1697970225.087185951] [robot_controller]: right;2.3655;-0.3655;-0.0773;1.0000
[INFO] [1697970225.097298986] [robot_controller]: right;2.3658;-0.3658;-0.0775;1.0000
[INFO] [1697970225.107633174] [robot_controller]: right;2.3660;-0.3660;-0.0778;1.0000
[INFO] [1697970225.116934644] [robot_controller]: right;2.3662;-0.3662;-0.0780;1.0000
[INFO] [1697970225.131498540] [robot_controller]: right;2.3665;-0.3665;-0.0782;1.0000
[INFO] [1697970225.143963050] [robot_controller]: right;2.3667;-0.3667;-0.0785;1.0000
[INFO] [1697970225.149696806] [robot_controller]: right;2.3669;-0.3669;-0.0787;1.0000
[INFO] [1697970225.165633212] [robot_controller]: right;2.3672;-0.3672;-0.0789;1.0000
[INFO] [1697970225.176073544] [robot_controller]: right;2.3674;-0.3674;-0.0792;1.0000
[INFO] [1697970225.185280026] [robot_controller]: right;2.3676;-0.3676;-0.0794;1.0000
[INFO] [1697970225.199324278] [robot_controller]: right;2.3679;-0.3679;-0.0796;1.0000
[INFO] [1697970225.209089607] [robot_controller]: right;2.3681;-0.3681;-0.1674;1.0000
[INFO] [1697970225.225887983] [robot_controller]: right;2.3684;-0.3684;-0.1676;1.0000
[INFO] [1697970225.232189166] [robot_controller]: right;2.3686;-0.3686;-0.1678;1.0000
[INFO] [1697970225.241546470] [robot_controller]: right;2.3689;-0.3689;-0.1681;1.0000
[INFO] [1697970225.251034454] [robot_controller]: right;2.3691;-0.3691;-0.1683;1.0000
[INFO] [1697970225.259842038] [robot_controller]: right;2.3694;-0.3694;-0.1686;1.0000
[INFO] [1697970225.268413825] [robot_controller]: right;2.3704;-0.3704;-0.2571;1.0000
[INFO] [1697970225.276539815] [robot_controller]: right;2.3707;-0.3707;-0.2573;1.0000
[INFO] [1697970225.291552335] [robot_controller]: right;2.3709;-0.3709;-0.2576;1.0000
[INFO] [1697970225.299233564] [robot_controller]: right;2.3712;-0.3712;-0.2579;1.0000
[INFO] [1697970225.309736563] [robot_controller]: right;2.3715;-0.3715;-0.2581;1.0000
[INFO] [1697970225.326087101] [robot_controller]: right;2.3717;-0.3717;-0.2584;1.0000
[INFO] [1697970225.331096701] [robot_controller]: right;2.3720;-0.3720;-0.2587;1.0000
[INFO] [1697970225.342460645] [robot_controller]: right;2.3738;-0.3738;-0.2605;1.0000
[INFO] [1697970225.358759195] [robot_controller]: right;2.3743;-0.3743;-0.3484;1.0000
[INFO] [1697970225.364785020] [robot_controller]: right;2.3746;-0.3746;-0.3487;1.0000
[INFO] [1697970225.377254595] [robot_controller]: right;2.3749;-0.3749;-0.3490;1.0000
[INFO] [1697970225.392357651] [robot_controller]: right;2.3752;-0.3752;-0.3494;1.0000
[INFO] [1697970225.404584969] [robot_controller]: right;2.3755;-0.3755;-0.3496;1.0000
[INFO] [1697970225.417724946] [robot_controller]: right;2.3758;-0.3758;-0.3500;1.0000
[INFO] [1697970225.424553350] [robot_controller]: right;2.3761;-0.3761;-0.3503;1.0000
[INFO] [1697970225.441715880] [robot_controller]: right;2.3773;-0.3773;-0.3515;1.0000
[INFO] [1697970225.450971679] [robot_controller]: right;2.3790;-0.3790;-0.3531;1.0000
[INFO] [1697970225.460195316] [robot_controller]: right;2.3798;-0.3798;-0.4415;1.0000
[INFO] [1697970225.467316507] [robot_controller]: right;2.3801;-0.3801;-0.4418;1.0000
[INFO] [1697970225.480760718] [robot_controller]: right;2.3804;-0.3804;-0.4421;1.0000
[INFO] [1697970225.492175315] [robot_controller]: right;2.3808;-0.3808;-0.4424;1.0000
[INFO] [1697970225.498073646] [robot_controller]: right;2.3811;-0.3811;-0.4427;1.0000
[INFO] [1697970225.511811569] [robot_controller]: right;2.3815;-0.3815;-0.4431;1.0000
[INFO] [1697970225.522237665] [robot_controller]: right;2.3818;-0.3818;-0.4434;1.0000
[INFO] [1697970225.532936998] [robot_controller]: right;2.3827;-0.3827;-0.4443;1.0000
[INFO] [1697970225.544437656] [robot_controller]: right;2.3842;-0.3842;-0.4458;1.0000
[INFO] [1697970225.553117546] [robot_controller]: right;2.3856;-0.3856;-0.4473;1.0000
[INFO] [1697970225.561604137] [robot_controller]: right;2.3871;-0.3871;-0.4487;1.0000
[INFO] [1697970225.577449619] [robot_controller]: right;2.3876;-0.3876;-0.5367;1.0000
[INFO] [1697970225.586122672] [robot_controller]: right;2.3879;-0.3879;-0.5370;1.0000
[INFO] [1697970225.597449954] [robot_controller]: right;2.3883;-0.3883;-0.5374;1.0000
[INFO] [1697970225.608862010] [robot_controller]: right;2.3887;-0.3887;-0.5378;1.0000
[INFO] [1697970225.618996689] [robot_controller]: right;2.3891;-0.3891;-0.5382;1.0000
[INFO] [1697970225.629281684] [robot_controller]: right;2.3895;-0.3895;-0.5386;1.0000
[INFO] [1697970225.636733579] [robot_controller]: right;2.3899;-0.3899;-0.5390;1.0000
[INFO] [1697970225.645970123] [robot_controller]: right;2.3904;-0.3904;-0.5395;1.0000
[INFO] [1697970225.657158169] [robot_controller]: right;2.3915;-0.3915;-0.5406;1.0000
[INFO] [1697970225.670825386] [robot_controller]: right;2.3928;-0.3928;-0.5419;1.0000
[INFO] [1697970225.678178916] [robot_controller]: right;2.3938;-0.3938;-0.5429;1.0000
[INFO] [1697970225.687603665] [robot_controller]: right;2.3950;-0.3950;-0.5441;1.0000
[INFO] [1697970225.701178446] [robot_controller]: right;2.3961;-0.3961;-0.5452;1.0000
[INFO] [1697970225.712127596] [robot_controller]: right;2.3973;-0.3973;-0.5464;1.0000
[INFO] [1697970225.725806029] [robot_controller]: right;2.3984;-0.3984;-0.5475;1.0000
[INFO] [1697970225.733487587] [robot_controller]: right;2.3995;-0.3995;-0.5486;1.0000
[INFO] [1697970225.743074224] [robot_controller]: right;2.4004;-0.4004;-0.6370;1.0000
[INFO] [1697970225.753240337] [robot_controller]: right;2.4009;-0.4009;-0.6374;1.0000
[INFO] [1697970225.767195981] [robot_controller]: right;2.4013;-0.4013;-0.6379;1.0000
[INFO] [1697970225.771373316] [robot_controller]: right;2.4019;-0.4019;-0.6384;1.0000
[INFO] [1697970225.783011229] [robot_controller]: right;2.4024;-0.4024;-0.6390;1.0000
[INFO] [1697970225.797825136] [robot_controller]: right;2.4030;-0.4030;-0.6395;1.0000
[INFO] [1697970225.804774647] [robot_controller]: right;2.4036;-0.4036;-0.6401;1.0000
[INFO] [1697970225.815585853] [robot_controller]: right;2.4042;-0.4042;-0.6407;1.0000
[INFO] [1697970225.829193085] [robot_controller]: right;2.4048;-0.4048;-0.6414;1.0000
[INFO] [1697970225.833118470] [robot_controller]: right;2.4055;-0.4055;-0.6421;1.0000
[INFO] [1697970225.842316316] [robot_controller]: right;2.4061;-0.4061;-0.6427;1.0000
[INFO] [1697970225.858216149] [robot_controller]: right;2.4067;-0.4067;-0.6433;1.0000
[INFO] [1697970225.865982753] [robot_controller]: right;2.4074;-0.4074;-0.6439;1.0000
[INFO] [1697970225.877616632] [robot_controller]: right;2.4080;-0.4080;-0.6445;1.0000
[INFO] [1697970225.890489671] [robot_controller]: right;2.4086;-0.4086;-0.6451;1.0000
