[INFO] [1697970669.013975444] [robot_controller]: right;2.3524;-0.3524;-0.1516;1.0000
[INFO] [1697970669.023215320] [robot_controller]: right;2.3527;-0.3527;-0.1519;1.0000
[INFO] [1697970669.042182851] [robot_controller]: right;2.3534;-0.3534;-0.1526;1.0000
[INFO] [1697970669.057001318] [robot_controller]: right;2.3537;-0.3537;-0.1530;1.0000
[INFO] [1697970669.062669898] [robot_controller]: right;2.3541;-0.3541;-0.1533;1.0000
[INFO] [1697970669.073136768] [robot_controller]: right;2.3544;-0.3544;-0.1537;1.0000
[INFO] [1697970669.085799317] [robot_controller]: right;2.3548;-0.3548;-0.1540;1.0000
[INFO] [1697970669.114746699] [robot_controller]: right;2.3551;-0.3551;-0.1544;1.0000
[INFO] [1697970669.124475726] [robot_controller]: right;2.3555;-0.3555;-0.1547;1.0000
[INFO] [1697970669.130459052] [robot_controller]: right;2.3559;-0.3559;-0.1551;1.0000
[INFO] [1697970669.136541630] [robot_controller]: right;2.3562;-0.3562;-0.1554;1.0000
[INFO] [1697970669.144892116] [robot_controller]: right;2.3565;-0.3565;-0.1558;1.0000
[INFO] [1697970669.155727781] [robot_controller]: right;2.3569;-0.3569;-0.1561;1.0000
[INFO] [1697970669.163001652] [robot_controller]: right;2.3572;-0.3572;-0.1564;1.0000
[INFO] [1697970669.177680200] [robot_controller]: right;2.3576;-0.3576;-0.1568;1.0000
[INFO] [1697970669.189881695] [robot_controller]: right;2.3579;-0.3579;-0.1571;1.0000
[INFO] [1697970669.199659417] [robot_controller]: right;2.3583;-0.3583;-0.1575;1.0000
[INFO] [1697970669.206408963] [robot_controller]: right;2.3585;-0.3585;-0.1578;1.0000
[INFO] [1697970669.214295540] [robot_controller]: right;2.3589;-0.3589;-0.1581;1.0000
[INFO] [1697970669.230349200] [robot_controller]: right;2.3592;-0.3592;-0.1584;1.0000
[INFO] [1697970669.239530837] [robot_controller]: right;2.3595;-0.3595;-0.1587;1.0000
[INFO] [1697970669.253084646] [robot_controller]: right;2.3598;-0.3598;-0.1591;1.0000
[INFO] [1697970669.272216215] [robot_controller]: right;2.3602;-0.3602;-0.1594;1.0000
[INFO] [1697970669.285234952] [robot_controller]: right;2.3605;-0.3605;-0.1597;1.0000
[INFO] [1697970669.293128061] [robot_controller]: right;2.3608;-0.3608;-0.1600;1.0000
[INFO] [1697970669.300113673] [robot_controller]: right;2.3611;-0.3611;-0.1603;1.0000
[INFO] [1697970669.311508351] [robot_controller]: right;2.3614;-0.3614;-0.1606;1.0000
[INFO] [1697970669.330308614] [robot_controller]: right;2.3617;-0.3617;-0.1609;1.0000
[INFO] [1697970669.347489338] [robot_controller]: right;2.3620;-0.3620;-0.1612;1.0000
[INFO] [1697970669.360164596] [robot_controller]: right;2.3623;-0.3623;-0.1615;1.0000
[INFO] [1697970669.369735301] [robot_controller]: right;2.3626;-0.3626;-0.1618;1.0000
[INFO] [1697970669.376595790] [robot_controller]: right;2.3629;-0.3629;-0.1621;1.0000
[INFO] [1697970669.398058676] [robot_controller]: right;2.3632;-0.3632;-0.1624;1.0000
[INFO] [1697970669.411037784] [robot_controller]: right;2.3635;-0.3635;-0.1627;1.0000
[INFO] [1697970669.417634846] [robot_controller]: right;2.3638;-0.3638;-0.1630;1.0000
[INFO] [1697970669.430489138] [robot_controller]: right;2.3640;-0.3640;-0.1633;1.0000
[INFO] [1697970669.438124566] [robot_controller]: right;2.3643;-0.3643;-0.1635;1.0000
[INFO] [1697970669.446243305] [robot_controller]: right;2.3646;-0.3646;-0.1638;1.0000
[INFO] [1697970669.453162984] [robot_controller]: right;2.3648;-0.3648;-0.0766;1.0000
[INFO] [1697970669.468398106] [robot_controller]: right;2.3651;-0.3651;-0.0769;1.0000
[INFO] [1697970669.479722588] [robot_controller]: right;2.3653;-0.3653;-0.0771;1.0000
[INFO] [1697970669.488077471] [robot_controller]: right;2.3656;-0.3656;-0.0773;1.0000
[INFO] [1697970669.504860792] [robot_controller]: right;2.3658;-0.3658;-0.0776;1.0000
[INFO] [1697970669.509639354] [robot_controller]: right;2.3661;-0.3661;-0.0778;1.0000
[INFO] [1697970669.518536421] [robot_controller]: right;2.3663;-0.3663;-0.0781;1.0000
[INFO] [1697970669.547615597] [robot_controller]: right;2.3666;-0.3666;-0.0784;1.0000
[INFO] [1697970669.559396523] [robot_controller]: right;2.3668;-0.3668;-0.0786;1.0000
[INFO] [1697970669.565719932] [robot_controller]: right;2.3671;-0.3671;-0.0788;1.0000
[INFO] [1697970669.582984581] [robot_controller]: right;2.3673;-0.3673;-0.0791;1.0000
[INFO] [1697970669.590723974] [robot_controller]: right;2.3676;-0.3676;-0.0793;1.0000
[INFO] [1697970669.597751773] [robot_controller]: right;2.3678;-0.3678;-0.0796;1.0000
[INFO] [1697970669.610839357] [robot_controller]: right;2.3681;-0.3681;-0.0798;1.0000
[INFO] [1697970669.618091739] [robot_controller]: right;2.3683;-0.3683;-0.0801;1.0000
[INFO] [1697970669.641319744] [robot_controller]: right;2.3686;-0.3686;-0.0803;1.0000
[INFO] [1697970669.655076578] [robot_controller]: right;2.3688;-0.3688;-0.0806;1.0000
[INFO] [1697970669.664778345] [robot_controller]: right;2.3691;-0.3691;-0.0808;1.0000
[INFO] [1697970669.677900806] [robot_controller]: right;2.3693;-0.3693;-0.0811;1.0000
[INFO] [1697970669.685132157] [robot_controller]: right;2.3696;-0.3696;-0.0813;1.0000
[INFO] [1697970669.707809209] [robot_controller]: right;2.3698;-0.3698;-0.0816;1.0000
[INFO] [1697970669.723842093] [robot_controller]: right;2.3701;-0.3701;-0.0818;1.0000
[INFO] [1697970669.736202258] [robot_controller]: right;2.3703;-0.3703;-0.0821;1.0000
[INFO] [1697970669.746398231] [robot_controller]: right;2.3706;-0.3706;-0.0823;1.0000
[INFO] [1697970669.753873010] [robot_controller]: right;2.3708;-0.3708;-0.0826;1.0000
[INFO] [1697970669.774589578] [robot_controller]: right;2.3711;-0.3711;-0.0828;1.0000
[INFO] [1697970669.784260400] [robot_controller]: right;2.3713;-0.3713;-0.0831;1.0000
[INFO] [1697970669.794528994] [robot_controller]: right;2.3716;-0.3716;-0.0833;1.0000
[INFO] [1697970669.807287364] [robot_controller]: right;2.3718;-0.3718;-0.0836;1.0000
[INFO] [1697970669.818851536] [robot_controller]: right;2.3721;-0.3721;-0.0838;1.0000
[INFO] [1697970669.824931051] [robot_controller]: right;2.3723;-0.3723;-0.0841;1.0000
[INFO] [1697970669.850021282] [robot_controller]: right;2.3726;-0.3726;-0.1718;1.0000
[INFO] [1697970669.864274668] [robot_controller]: right;2.3728;-0.3728;-0.1720;1.0000
[INFO] [1697970669.876422547] [robot_controller]: right;2.3731;-0.3731;-0.1723;1.0000
[INFO] [1697970669.886768239] [robot_controller]: right;2.3733;-0.3733;-0.1725;1.0000
[INFO] [1697970669.893258065] [robot_controller]: right;2.3736;-0.3736;-0.1728;1.0000
[INFO] [1697970669.921271780] [robot_controller]: right;2.3738;-0.3738;-0.1730;1.0000
[INFO] [1697970669.930074616] [robot_controller]: right;2.3749;-0.3749;-0.2616;1.0000
[INFO] [1697970669.936097335] [robot_controller]: right;2.3751;-0.3751;-0.2618;1.0000
[INFO] [1697970669.949438851] [robot_controller]: right;2.3754;-0.3754;-0.2621;1.0000
[INFO] [1697970669.955035776] [robot_controller]: right;2.3756;-0.3756;-0.2623;1.0000
[INFO] [1697970669.981426445] [robot_controller]: right;2.3759;-0.3759;-0.2626;1.0000
[INFO] [1697970669.990163093] [robot_controller]: right;2.3762;-0.3762;-0.2629;1.0000
[INFO] [1697970669.996790967] [robot_controller]: right;2.3764;-0.3764;-0.2631;1.0000
[INFO] [1697970670.010567695] [robot_controller]: right;2.3781;-0.3781;-0.2648;1.0000
[INFO] [1697970670.018749296] [robot_controller]: right;2.3787;-0.3787;-0.3529;1.0000
[INFO] [1697970670.046411928] [robot_controller]: right;2.3790;-0.3790;-0.3532;1.0000
[INFO] [1697970670.052751495] [robot_controller]: right;2.3793;-0.3793;-0.3535;1.0000
[INFO] [1697970670.068204157] [robot_controller]: right;2.3796;-0.3796;-0.3538;1.0000
[INFO] [1697970670.075956703] [robot_controller]: right;2.3799;-0.3799;-0.3540;1.0000
[INFO] [1697970670.090846448] [robot_controller]: right;2.3802;-0.3802;-0.3543;1.0000
[INFO] [1697970670.097968292] [robot_controller]: right;2.3805;-0.3805;-0.3546;1.0000
[INFO] [1697970670.105659348] [robot_controller]: right;2.3814;-0.3814;-0.3556;1.0000
[INFO] [1697970670.126474128] [robot_controller]: right;2.3831;-0.3831;-0.3572;1.0000
[INFO] [1697970670.140375570] [robot_controller]: right;2.3842;-0.3842;-0.4458;1.0000
[INFO] [1697970670.150239640] [robot_controller]: right;2.3845;-0.3845;-0.4461;1.0000
[INFO] [1697970670.158205521] [robot_controller]: right;2.3848;-0.3848;-0.4464;1.0000
[INFO] [1697970670.170839241] [robot_controller]: right;2.3851;-0.3851;-0.4467;1.0000
[INFO] [1697970670.182205284] [robot_controller]: right;2.3854;-0.3854;-0.4470;1.0000
[INFO] [1697970670.190255691] [robot_controller]: right;2.3858;-0.3858;-0.4474;1.0000
[INFO] [1697970670.204218014] [robot_controller]: right;2.3861;-0.3861;-0.4477;1.0000
[INFO] [1697970670.217033575] [robot_controller]: right;2.3865;-0.3865;-0.4481;1.0000
[INFO] [1697970670.230083795] [robot_controller]: right;2.3879;-0.3879;-0.4496;1.0000
[INFO] [1697970670.240108782] [robot_controller]: right;2.3894;-0.3894;-0.4510;1.0000
[INFO] [1697970670.250861342] [robot_controller]: right;2.3908;-0.3908;-0.4525;1.0000
[INFO] [1697970670.265210621] [robot_controller]: right;2.3919;-0.3919;-0.5409;1.0000
[INFO] [1697970670.290336337] [robot_controller]: right;2.3922;-0.3922;-0.5413;1.0000
[INFO] [1697970670.296349491] [robot_controller]: right;2.3926;-0.3926;-0.5417;1.0000
[INFO] [1697970670.306011955] [robot_controller]: right;2.3931;-0.3931;-0.5421;1.0000
[INFO] [1697970670.319158013] [robot_controller]: right;2.3935;-0.3935;-0.5426;1.0000
[INFO] [1697970670.325700954] [robot_controller]: right;2.3940;-0.3940;-0.5430;1.0000
[INFO] [1697970670.349217516] [robot_controller]: right;2.3944;-0.3944;-0.5435;1.0000
[INFO] [1697970670.360251182] [robot_controller]: right;2.3948;-0.3948;-0.5439;1.0000
[INFO] [1697970670.368728145] [robot_controller]: right;2.3953;-0.3953;-0.5444;1.0000
[INFO] [1697970670.383865852] [robot_controller]: right;2.3958;-0.3958;-0.5449;1.0000
[INFO] [1697970670.390985261] [robot_controller]: right;2.3970;-0.3970;-0.5461;1.0000
[INFO] [1697970670.417031299] [robot_controller]: right;2.3982;-0.3982;-0.5473;1.0000
[INFO] [1697970670.431054409] [robot_controller]: right;2.3994;-0.3994;-0.5484;1.0000
[INFO] [1697970670.436647912] [robot_controller]: right;2.4005;-0.4005;-0.5496;1.0000
[INFO] [1697970670.448104859] [robot_controller]: right;2.4016;-0.4016;-0.5507;1.0000
[INFO] [1697970670.455554949] [robot_controller]: right;2.4027;-0.4027;-0.5518;1.0000
[INFO] [1697970670.471104463] [robot_controller]: right;2.4038;-0.4038;-0.5529;1.0000
[INFO] [1697970670.485988957] [robot_controller]: right;2.4049;-0.4049;-0.5540;1.0000
[INFO] [1697970670.499836923] [robot_controller]: right;2.4056;-0.4056;-0.6421;1.0000
[INFO] [1697970670.505306924] [robot_controller]: right;2.4060;-0.4060;-0.6426;1.0000
[INFO] [1697970670.519301008] [robot_controller]: right;2.4065;-0.4065;-0.6430;1.0000
[INFO] [1697970670.533079855] [robot_controller]: right;2.4070;-0.4070;-0.6436;1.0000
[INFO] [1697970670.563811736] [robot_controller]: right;2.4076;-0.4076;-0.6441;1.0000
[INFO] [1697970670.569934103] [robot_controller]: right;2.4082;-0.4082;-0.6448;1.0000
[INFO] [1697970670.585431984] [robot_controller]: right;2.4088;-0.4088;-0.6454;1.0000
[INFO] [1697970670.591752574] [robot_controller]: right;2.4095;-0.4095;-0.6460;1.0000
[INFO] [1697970670.596611146] [robot_controller]: right;2.4101;-0.4101;-0.6466;1.0000
[INFO] [1697970670.606883689] [robot_controller]: right;2.4107;-0.4107;-0.6472;1.0000
[INFO] [1697970670.614711650] [robot_controller]: right;2.4113;-0.4113;-0.6479;1.0000
[INFO] [1697970670.635980185] [robot_controller]: right;2.4119;-0.4119;-0.6485;1.0000
[INFO] [1697970670.650381097] [robot_controller]: right;2.4125;-0.4125;-0.6491;1.0000
[INFO] [1697970670.660721177] [robot_controller]: right;2.4132;-0.4132;-0.6497;1.0000
[INFO] [1697970670.669126437] [robot_controller]: right;2.4137;-0.4137;-0.6503;1.0000
[INFO] [1697970670.679802164] [robot_controller]: right;2.4145;-0.4145;-0.6511;1.0000
[INFO] [1697970670.689317071] [robot_controller]: right;2.4154;-0.4154;-0.6519;1.0000
[INFO] [1697970670.696338189] [robot_controller]: right;2.4162;-0.4162;-0.6527;1.0000
[INFO] [1697970670.707935758] [robot_controller]: right;2.4170;-0.4170;-0.6535;1.0000
[INFO] [1697970670.719179031] [robot_controller]: right;2.4178;-0.4178;-0.6543;1.0000
[INFO] [1697970670.740205540] [robot_controller]: right;2.4186;-0.4186;-0.6551;1.0000
[INFO] [1697970670.744349784] [robot_controller]: right;2.4194;-0.4194;-0.6559;1.0000
[INFO] [1697970670.751269295] [robot_controller]: right;2.4201;-0.4201;-0.6567;1.0000
[INFO] [1697970670.761975253] [robot_controller]: right;2.4209;-0.4209;-0.6574;1.0000
[INFO] [1697970670.768766306] [robot_controller]: right;2.4216;-0.4216;-0.6581;1.0000
[INFO] [1697970670.780077012] [robot_controller]: right;2.4223;-0.4223;-0.6589;1.0000
[INFO] [1697970670.797494614] [robot_controller]: right;2.4230;-0.4230;-0.6596;1.0000
[INFO] [1697970670.810561997] [robot_controller]: right;2.4237;-0.4237;-0.6602;1.0000
[INFO] [1697970670.818995591] [robot_controller]: right;2.4243;-0.4243;-0.6609;1.0000
[INFO] [1697970670.832944265] [robot_controller]: right;2.4250;-0.4250;-0.6615;1.0000
[INFO] [1697970670.840078469] [robot_controller]: right;2.4256;-0.4256;-0.6622;1.0000
[INFO] [1697970670.865074775] [robot_controller]: right;2.4262;-0.4262;-0.6628;1.0000
[INFO] [1697970670.876296844] [robot_controller]: right;2.4268;-0.4268;-0.6634;1.0000
[INFO] [1697970670.886463380] [robot_controller]: right;2.4274;-0.4274;-0.6639;1.0000
[INFO] [1697970670.894871508] [robot_controller]: right;2.4282;-0.4282;-0.6647;1.0000
[INFO] [1697970670.903763730] [robot_controller]: right;2.4295;-0.4295;-0.6661;1.0000
[INFO] [1697970670.917315492] [robot_controller]: right;2.4303;-0.4303;-0.5793;1.0000
[INFO] [1697970670.923957111] [robot_controller]: right;2.4306;-0.4306;-0.5797;1.0000
[INFO] [1697970670.931835593] [robot_controller]: right;2.4310;-0.4310;-0.5800;1.0000
[INFO] [1697970670.941191663] [robot_controller]: right;2.4313;-0.4313;-0.5804;1.0000
[INFO] [1697970670.963714414] [robot_controller]: right;2.4317;-0.4317;-0.5808;1.0000
[INFO] [1697970670.979540925] [robot_controller]: right;2.4320;-0.4320;-0.5811;1.0000
[INFO] [1697970670.988251639] [robot_controller]: right;2.4324;-0.4324;-0.5814;1.0000
[INFO] [1697970670.999960199] [robot_controller]: right;2.4327;-0.4327;-0.5818;1.0000
[INFO] [1697970671.010167169] [robot_controller]: right;2.4331;-0.4331;-0.5822;1.0000
[INFO] [1697970671.025353316] [robot_controller]: right;2.4334;-0.4334;-0.5825;1.0000
[INFO] [1697970671.043083605] [robot_controller]: right;2.4339;-0.4339;-0.4955;1.0000
[INFO] [1697970671.048102693] [robot_controller]: right;2.4341;-0.4341;-0.4957;1.0000
[INFO] [1697970671.057916780] [robot_controller]: right;2.4343;-0.4343;-0.4959;1.0000
[INFO] [1697970671.068668484] [robot_controller]: right;2.4345;-0.4345;-0.4961;1.0000
[INFO] [1697970671.081984764] [robot_controller]: right;2.4346;-0.4346;-0.4087;1.0000
[INFO] [1697970671.091832548] [robot_controller]: right;2.4346;-0.4346;-0.4088;1.0000
[INFO] [1697970671.119031203] [robot_controller]: right;2.4347;-0.4347;-0.4088;1.0000
[INFO] [1697970671.134009821] [robot_controller]: right;2.4345;-0.4345;-0.3212;1.0000
[INFO] [1697970671.150408589] [robot_controller]: right;2.4344;-0.4344;-0.3211;1.0000
[INFO] [1697970671.156931683] [robot_controller]: right;2.4341;-0.4341;-0.2333;1.0000
[INFO] [1697970671.164416542] [robot_controller]: right;2.4338;-0.4338;-0.2331;1.0000
[INFO] [1697970671.172016063] [robot_controller]: right;2.4333;-0.4333;-0.1451;1.0000
[INFO] [1697970671.179930021] [robot_controller]: right;2.4329;-0.4329;-0.0572;1.0000
[INFO] [1697970671.190956483] [robot_controller]: right;2.4322;-0.4322;-0.0565;1.0000
[INFO] [1697970671.198142112] [robot_controller]: right;2.4315;-0.4315;0.0317;1.0000
[INFO] [1697970671.208180890] [robot_controller]: right;2.4307;-0.4307;0.1199;1.0000
[INFO] [1697970671.234139269] [robot_controller]: right;2.4298;-0.4298;0.1209;1.0000
[INFO] [1697970671.247355037] [robot_controller]: right;2.4286;-0.4286;0.2095;1.0000
[INFO] [1697970671.255488137] [robot_controller]: right;2.4277;-0.4277;0.2979;1.0000
[INFO] [1697970671.264833296] [robot_controller]: right;2.4264;-0.4264;0.2991;1.0000
[INFO] [1697970671.278020726] [robot_controller]: right;2.4251;-0.4251;0.3879;1.0000
[INFO] [1697970671.288801555] [robot_controller]: right;2.4238;-0.4238;0.3892;1.0000
[INFO] [1697970671.303707543] [robot_controller]: right;2.4223;-0.4223;0.4782;1.0000
[INFO] [1697970671.314027727] [robot_controller]: right;2.4208;-0.4208;0.4797;1.0000
[INFO] [1697970671.322564919] [robot_controller]: right;2.4192;-0.4192;0.5687;1.0000
[INFO] [1697970671.337385855] [robot_controller]: right;2.4173;-0.4173;0.5707;1.0000
[INFO] [1697970671.347413993] [robot_controller]: right;2.4158;-0.4158;0.5722;1.0000
[INFO] [1697970671.384487926] [robot_controller]: right;2.4138;-0.4138;0.6616;1.0000
[INFO] [1697970671.387867570] [robot_controller]: right;2.4119;-0.4119;0.6635;1.0000
[INFO] [1697970671.391677505] [robot_controller]: right;2.4100;-0.4100;0.6654;1.0000
[INFO] [1697970671.396260382] [robot_controller]: right;2.4081;-0.4081;0.7548;1.0000
[INFO] [1697970671.403792212] [robot_controller]: right;2.4060;-0.4060;0.7569;1.0000
[INFO] [1697970671.412534376] [robot_controller]: right;2.4039;-0.4039;0.7590;1.0000
[INFO] [1697970671.436716364] [robot_controller]: right;2.4015;-0.4015;0.7614;1.0000
[INFO] [1697970671.450297324] [robot_controller]: right;2.3995;-0.3995;0.7634;1.0000
[INFO] [1697970671.461729331] [robot_controller]: right;2.3973;-0.3973;0.7656;1.0000
[INFO] [1697970671.475771030] [robot_controller]: right;2.3951;-0.3951;0.7678;1.0000
[INFO] [1697970671.484277344] [robot_controller]: right;2.3929;-0.3929;0.7700;1.0000
[INFO] [1697970671.497872448] [robot_controller]: right;2.3908;-0.3908;0.6847;1.0000
[INFO] [1697970671.519733711] [robot_controller]: right;2.3886;-0.3886;0.6868;1.0000
[INFO] [1697970671.528713774] [robot_controller]: right;2.3865;-0.3865;0.6889;1.0000
[INFO] [1697970671.540335040] [robot_controller]: right;2.3845;-0.3845;0.6909;1.0000
[INFO] [1697970671.547440918] [robot_controller]: right;2.3826;-0.3826;0.6054;1.0000
[INFO] [1697970671.557153197] [robot_controller]: right;2.3806;-0.3806;0.6074;1.0000
[INFO] [1697970671.580466779] [robot_controller]: right;2.3786;-0.3786;0.6093;1.0000
[INFO] [1697970671.599792645] [robot_controller]: right;2.3763;-0.3763;0.6117;1.0000
[INFO] [1697970671.610219654] [robot_controller]: right;2.3744;-0.3744;0.5261;1.0000
[INFO] [1697970671.626829587] [robot_controller]: right;2.3726;-0.3726;0.5279;1.0000
[INFO] [1697970671.637097107] [robot_controller]: right;2.3709;-0.3709;0.5296;1.0000
[INFO] [1697970671.645348437] [robot_controller]: right;2.3692;-0.3692;0.5313;1.0000
[INFO] [1697970671.652340617] [robot_controller]: right;2.3676;-0.3676;0.4455;1.0000
[INFO] [1697970671.678369106] [robot_controller]: right;2.3659;-0.3659;0.4471;1.0000
[INFO] [1697970671.690406694] [robot_controller]: right;2.3643;-0.3643;0.4487;1.0000
[INFO] [1697970671.700853411] [robot_controller]: right;2.3628;-0.3628;0.4502;1.0000
[INFO] [1697970671.709319297] [robot_controller]: right;2.3614;-0.3614;0.3642;1.0000
[INFO] [1697970671.723160731] [robot_controller]: right;2.3599;-0.3599;0.3657;1.0000
[INFO] [1697970671.732088429] [robot_controller]: right;2.3584;-0.3584;0.3671;1.0000
[INFO] [1697970671.740781085] [robot_controller]: right;2.3571;-0.3571;0.3685;1.0000
[INFO] [1697970671.747285321] [robot_controller]: right;2.3558;-0.3558;0.3697;1.0000
[INFO] [1697970671.765377539] [robot_controller]: right;2.3545;-0.3545;0.2836;1.0000
[INFO] [1697970671.786852006] [robot_controller]: right;2.3532;-0.3532;0.2849;1.0000
[INFO] [1697970671.796981097] [robot_controller]: right;2.3520;-0.3520;0.2861;1.0000
[INFO] [1697970671.808781564] [robot_controller]: right;2.3508;-0.3508;0.2873;1.0000
[INFO] [1697970671.832356051] [robot_controller]: right;2.3495;-0.3495;0.2012;1.0000
[INFO] [1697970671.842427254] [robot_controller]: right;2.3484;-0.3484;0.2022;1.0000
[INFO] [1697970671.848337367] [robot_controller]: right;2.3474;-0.3474;0.2033;1.0000
[INFO] [1697970671.855346790] [robot_controller]: right;2.3464;-0.3464;0.2042;1.0000
[INFO] [1697970671.869932500] [robot_controller]: right;2.3454;-0.3454;0.1177;1.0000
[INFO] [1697970671.878559199] [robot_controller]: right;2.3445;-0.3445;0.1187;1.0000
[INFO] [1697970671.885236222] [robot_controller]: right;2.3436;-0.3436;0.1196;1.0000
[INFO] [1697970671.900959336] [robot_controller]: right;2.3428;-0.3428;0.1203;1.0000
[INFO] [1697970671.911497267] [robot_controller]: right;2.3420;-0.3420;0.0337;1.0000
[INFO] [1697970671.922680893] [robot_controller]: right;2.3412;-0.3412;0.0345;1.0000
[INFO] [1697970671.932456322] [robot_controller]: right;2.3406;-0.3406;0.0351;1.0000
[INFO] [1697970671.945242859] [robot_controller]: right;2.3400;-0.3400;-0.0517;1.0000
[INFO] [1697970671.953725495] [robot_controller]: right;2.3394;-0.3394;-0.0511;1.0000
[INFO] [1697970671.966725782] [robot_controller]: right;2.3389;-0.3389;-0.0506;1.0000
[INFO] [1697970671.992527797] [robot_controller]: right;2.3384;-0.3384;-0.1376;1.0000
[INFO] [1697970672.001176411] [robot_controller]: right;2.3380;-0.3380;-0.1372;1.0000
[INFO] [1697970672.010195113] [robot_controller]: right;2.3377;-0.3377;-0.2244;1.0000
[INFO] [1697970672.020991192] [robot_controller]: right;2.3374;-0.3374;-0.2241;1.0000
[INFO] [1697970672.032931062] [robot_controller]: right;2.3373;-0.3373;-0.3115;1.0000
[INFO] [1697970672.059517162] [robot_controller]: right;2.3373;-0.3373;-0.3114;1.0000
[INFO] [1697970672.070623115] [robot_controller]: right;2.3373;-0.3373;-0.3989;1.0000
[INFO] [1697970672.081887208] [robot_controller]: right;2.3375;-0.3375;-0.4866;1.0000
[INFO] [1697970672.092153888] [robot_controller]: right;2.3377;-0.3377;-0.4868;1.0000
[INFO] [1697970672.106886357] [robot_controller]: right;2.3380;-0.3380;-0.5746;1.0000
[INFO] [1697970672.113083952] [robot_controller]: right;2.3385;-0.3385;-0.6625;1.0000
[INFO] [1697970672.118564912] [robot_controller]: right;2.3391;-0.3391;-0.7506;1.0000
[INFO] [1697970672.140234851] [robot_controller]: right;2.3398;-0.3398;-0.7513;1.0000
[INFO] [1697970672.155810736] [robot_controller]: right;2.3405;-0.3405;-0.8395;1.0000
[INFO] [1697970672.169017364] [robot_controller]: right;2.3414;-0.3414;-0.9278;1.0000
[INFO] [1697970672.188788601] [robot_controller]: right;2.3425;-0.3425;-1.0163;0.9840
[INFO] [1697970672.194825825] [robot_controller]: right;2.3436;-0.3436;-1.1049;0.9051
[INFO] [1697970672.216776088] [robot_controller]: right;2.3449;-0.3449;-1.1937;0.8378
[INFO] [1697970672.225430181] [robot_controller]: right;2.3463;-0.3463;-1.1951;0.8368
[INFO] [1697970672.237017000] [robot_controller]: right;2.3478;-0.3478;-1.2841;0.7788
[INFO] [1697970672.246081109] [robot_controller]: right;2.3494;-0.3494;-1.3732;0.7283
[INFO] [1697970672.257843151] [robot_controller]: right;2.3512;-0.3512;-1.4624;0.6839
[INFO] [1697970672.264017353] [robot_controller]: right;2.3530;-0.3530;-1.4642;0.6830
[INFO] [1697970672.272478530] [robot_controller]: right;2.3548;-0.3548;-1.5535;0.6437
[INFO] [1697970672.300954509] [robot_controller]: right;2.3572;-0.3572;-1.6434;0.6085
[INFO] [1697970672.313021570] [robot_controller]: right;2.3594;-0.3594;-1.6455;0.6078
[INFO] [1697970672.320052762] [robot_controller]: right;2.3614;-0.3614;-1.6476;0.6070
[INFO] [1697970672.334489523] [robot_controller]: right;2.3635;-0.3635;-1.6496;0.6062
[INFO] [1697970672.341218139] [robot_controller]: right;2.3655;-0.3655;-1.6517;0.6055
[INFO] [1697970672.368293827] [robot_controller]: right;2.3675;-0.3675;-1.7411;0.5744
[INFO] [1697970672.378275683] [robot_controller]: right;2.3694;-0.3694;-1.7430;0.5738
[INFO] [1697970672.386026380] [robot_controller]: right;2.3713;-0.3713;-1.7449;0.5731
[INFO] [1697970672.396037478] [robot_controller]: right;2.3732;-0.3732;-1.7468;0.5725
[INFO] [1697970672.402722416] [robot_controller]: right;2.3751;-0.3751;-1.7487;0.5719
[INFO] [1697970672.411427285] [robot_controller]: right;2.3770;-0.3770;-1.7506;0.5713
[INFO] [1697970672.442292616] [robot_controller]: right;2.3788;-0.3788;-1.7524;0.5707
[INFO] [1697970672.447999252] [robot_controller]: right;2.3808;-0.3808;-1.7544;0.5700
[INFO] [1697970672.456051740] [robot_controller]: right;2.3823;-0.3823;-1.7559;0.5695
[INFO] [1697970672.464968854] [robot_controller]: right;2.3841;-0.3841;-1.7577;0.5690
[INFO] [1697970672.478367727] [robot_controller]: right;2.3858;-0.3858;-1.7594;0.5684
[INFO] [1697970672.486094105] [robot_controller]: right;2.3874;-0.3874;-1.6735;0.5976
[INFO] [1697970672.507697372] [robot_controller]: right;2.3889;-0.3889;-1.6751;0.5970
[INFO] [1697970672.517990322] [robot_controller]: right;2.3905;-0.3905;-1.6766;0.5965
[INFO] [1697970672.527462667] [robot_controller]: right;2.3919;-0.3919;-1.5906;0.6287
[INFO] [1697970672.535122558] [robot_controller]: right;2.3934;-0.3934;-1.5920;0.6282
[INFO] [1697970672.549229200] [robot_controller]: right;2.3947;-0.3947;-1.5059;0.6641
[INFO] [1697970672.557266742] [robot_controller]: right;2.3960;-0.3960;-1.5072;0.6635
[INFO] [1697970672.580677018] [robot_controller]: right;2.3973;-0.3973;-1.4211;0.7038
[INFO] [1697970672.594188233] [robot_controller]: right;2.3986;-0.3986;-1.4224;0.7031
[INFO] [1697970672.613906384] [robot_controller]: right;2.4000;-0.4000;-1.3362;0.7484
[INFO] [1697970672.626436767] [robot_controller]: right;2.4012;-0.4012;-1.3375;0.7477
[INFO] [1697970672.655500756] [robot_controller]: right;2.4025;-0.4025;-1.3388;0.7470
[INFO] [1697970672.666594971] [robot_controller]: right;2.4037;-0.4037;-1.2525;0.7985
[INFO] [1697970672.674948140] [robot_controller]: right;2.4049;-0.4049;-1.2537;0.7977
[INFO] [1697970672.688531401] [robot_controller]: right;2.4063;-0.4063;-1.1676;0.8565
