[INFO] [1697966458.773842601] [robot_controller]: right;1.3838;-0.3838;-0.7953;1.0000
[INFO] [1697966458.787339633] [robot_controller]: right;1.3852;-0.3852;-0.7966;1.0000
[INFO] [1697966458.793441962] [robot_controller]: right;1.3865;-0.3865;-0.7980;1.0000
[INFO] [1697966458.803751242] [robot_controller]: right;1.3878;-0.3878;-0.7993;1.0000
[INFO] [1697966458.810766497] [robot_controller]: right;1.3888;-0.3888;-0.8878;1.0000
[INFO] [1697966458.830943168] [robot_controller]: right;1.3894;-0.3894;-0.8884;1.0000
[INFO] [1697966458.839908565] [robot_controller]: right;1.3901;-0.3901;-0.8890;1.0000
[INFO] [1697966458.846678694] [robot_controller]: right;1.3914;-0.3914;-0.8903;1.0000
[INFO] [1697966458.858446699] [robot_controller]: right;1.3928;-0.3928;-0.8918;1.0000
[INFO] [1697966458.872601293] [robot_controller]: right;1.3939;-0.3939;-0.8929;1.0000
[INFO] [1697966458.880014027] [robot_controller]: right;1.3952;-0.3952;-0.8941;1.0000
[INFO] [1697966458.888516191] [robot_controller]: right;1.3964;-0.3964;-0.8953;1.0000
[INFO] [1697966458.896285141] [robot_controller]: right;1.3976;-0.3976;-0.8965;1.0000
[INFO] [1697966458.907930030] [robot_controller]: right;1.3988;-0.3988;-0.8977;1.0000
[INFO] [1697966458.925232682] [robot_controller]: right;1.3999;-0.3999;-0.8989;1.0000
[INFO] [1697966458.933765084] [robot_controller]: right;1.4011;-0.4011;-0.9000;1.0000
[INFO] [1697966458.942004929] [robot_controller]: right;1.4022;-0.4022;-0.9012;1.0000
[INFO] [1697966458.952263173] [robot_controller]: right;1.4033;-0.4033;-0.9023;1.0000
[INFO] [1697966458.960961753] [robot_controller]: right;1.4044;-0.4044;-0.9034;1.0000
[INFO] [1697966458.970106412] [robot_controller]: right;1.4055;-0.4055;-0.9044;1.0000
[INFO] [1697966458.978798856] [robot_controller]: right;1.4065;-0.4065;-0.9055;1.0000
[INFO] [1697966458.988634737] [robot_controller]: right;1.4076;-0.4076;-0.9065;1.0000
[INFO] [1697966458.997530919] [robot_controller]: right;1.4085;-0.4085;-0.8200;1.0000
[INFO] [1697966459.012517894] [robot_controller]: right;1.4094;-0.4094;-0.8209;1.0000
[INFO] [1697966459.018004014] [robot_controller]: right;1.4103;-0.4103;-0.8218;1.0000
[INFO] [1697966459.029965651] [robot_controller]: right;1.4111;-0.4111;-0.7351;1.0000
[INFO] [1697966459.043875611] [robot_controller]: right;1.4118;-0.4118;-0.7358;1.0000
[INFO] [1697966459.050544041] [robot_controller]: right;1.4125;-0.4125;-0.7365;1.0000
[INFO] [1697966459.060640174] [robot_controller]: right;1.4132;-0.4132;-0.6497;1.0000
[INFO] [1697966459.074494760] [robot_controller]: right;1.4137;-0.4137;-0.6503;1.0000
[INFO] [1697966459.081862596] [robot_controller]: right;1.4142;-0.4142;-0.6508;1.0000
[INFO] [1697966459.091297985] [robot_controller]: right;1.4147;-0.4147;-0.5638;1.0000
[INFO] [1697966459.099936029] [robot_controller]: right;1.4151;-0.4151;-0.5641;1.0000
[INFO] [1697966459.110043485] [robot_controller]: right;1.4154;-0.4154;-0.4770;1.0000
[INFO] [1697966459.122738056] [robot_controller]: right;1.4156;-0.4156;-0.4772;1.0000
[INFO] [1697966459.131423327] [robot_controller]: right;1.4158;-0.4158;-0.4774;1.0000
[INFO] [1697966459.140051567] [robot_controller]: right;1.4159;-0.4159;-0.3900;1.0000
[INFO] [1697966459.152524283] [robot_controller]: right;1.4159;-0.4159;-0.3901;1.0000
[INFO] [1697966459.157729203] [robot_controller]: right;1.4158;-0.4158;-0.3025;1.0000
[INFO] [1697966459.167957782] [robot_controller]: right;1.4157;-0.4157;-0.2149;1.0000
[INFO] [1697966459.178814762] [robot_controller]: right;1.4154;-0.4154;-0.2146;1.0000
[INFO] [1697966459.194219516] [robot_controller]: right;1.4150;-0.4150;-0.1268;1.0000
[INFO] [1697966459.201698522] [robot_controller]: right;1.4145;-0.4145;-0.1263;1.0000
[INFO] [1697966459.210651640] [robot_controller]: right;1.4140;-0.4140;-0.0382;1.0000
[INFO] [1697966459.222558644] [robot_controller]: right;1.4134;-0.4134;0.0498;1.0000
[INFO] [1697966459.230919521] [robot_controller]: right;1.4125;-0.4125;0.0506;1.0000
[INFO] [1697966459.246777134] [robot_controller]: right;1.4117;-0.4117;0.1389;1.0000
[INFO] [1697966459.257711698] [robot_controller]: right;1.4108;-0.4108;0.2273;1.0000
[INFO] [1697966459.266394751] [robot_controller]: right;1.4097;-0.4097;0.3159;1.0000
[INFO] [1697966459.280250497] [robot_controller]: right;1.4085;-0.4085;0.3171;1.0000
[INFO] [1697966459.289973337] [robot_controller]: right;1.4072;-0.4072;0.4058;1.0000
[INFO] [1697966459.297563473] [robot_controller]: right;1.4058;-0.4058;0.4947;1.0000
[INFO] [1697966459.311715625] [robot_controller]: right;1.4043;-0.4043;0.5837;1.0000
[INFO] [1697966459.318397814] [robot_controller]: right;1.4027;-0.4027;0.5852;1.0000
[INFO] [1697966459.328215575] [robot_controller]: right;1.4010;-0.4010;0.6744;1.0000
[INFO] [1697966459.342759623] [robot_controller]: right;1.3992;-0.3992;0.7637;1.0000
[INFO] [1697966459.348889372] [robot_controller]: right;1.3973;-0.3973;0.8530;1.0000
[INFO] [1697966459.360725509] [robot_controller]: right;1.3953;-0.3953;0.8551;1.0000
[INFO] [1697966459.369496258] [robot_controller]: right;1.3932;-0.3932;0.9447;1.0000
[INFO] [1697966459.391132339] [robot_controller]: right;1.3910;-0.3910;0.9468;1.0000
[INFO] [1697966459.401443166] [robot_controller]: right;1.3887;-0.3887;1.0366;0.9646
[INFO] [1697966459.412398393] [robot_controller]: right;1.3863;-0.3863;1.0390;0.9624
[INFO] [1697966459.424144170] [robot_controller]: right;1.3839;-0.3839;1.1289;0.8858
[INFO] [1697966459.432082360] [robot_controller]: right;1.3812;-0.3812;1.1315;0.8837
[INFO] [1697966459.442513774] [robot_controller]: right;1.3786;-0.3786;1.2217;0.8185
[INFO] [1697966459.453816218] [robot_controller]: right;1.3758;-0.3758;1.2244;0.8166
[INFO] [1697966459.465213722] [robot_controller]: right;1.3730;-0.3730;1.2272;0.8148
[INFO] [1697966459.474812477] [robot_controller]: right;1.3702;-0.3702;1.3175;0.7589
[INFO] [1697966459.484246556] [robot_controller]: right;1.3673;-0.3673;1.3204;0.7573
[INFO] [1697966459.499505824] [robot_controller]: right;1.3645;-0.3645;1.3232;0.7557
[INFO] [1697966459.513887018] [robot_controller]: right;1.3617;-0.3617;1.3260;0.7541
[INFO] [1697966459.522170349] [robot_controller]: right;1.3590;-0.3590;1.3286;0.7526
[INFO] [1697966459.531996848] [robot_controller]: right;1.3564;-0.3564;1.3313;0.7511
[INFO] [1697966459.547730987] [robot_controller]: right;1.3538;-0.3538;1.3339;0.7496
[INFO] [1697966459.565037992] [robot_controller]: right;1.3512;-0.3512;1.3365;0.7482
[INFO] [1697966459.573423171] [robot_controller]: right;1.3487;-0.3487;1.3390;0.7468
[INFO] [1697966459.580722752] [robot_controller]: right;1.3462;-0.3462;1.3414;0.7454
[INFO] [1697966459.591942698] [robot_controller]: right;1.3438;-0.3438;1.2564;0.7958
[INFO] [1697966459.607201369] [robot_controller]: right;1.3414;-0.3414;1.2588;0.7943
[INFO] [1697966459.615521293] [robot_controller]: right;1.3391;-0.3391;1.2611;0.7929
[INFO] [1697966459.622642905] [robot_controller]: right;1.3368;-0.3368;1.1760;0.8503
[INFO] [1697966459.634889263] [robot_controller]: right;1.3344;-0.3344;1.1784;0.8486
[INFO] [1697966459.647817317] [robot_controller]: right;1.3321;-0.3321;1.1807;0.8469
[INFO] [1697966459.659939400] [robot_controller]: right;1.3298;-0.3298;1.0955;0.9127
[INFO] [1697966459.673179804] [robot_controller]: right;1.3274;-0.3274;1.0979;0.9108
[INFO] [1697966459.687959595] [robot_controller]: right;1.3248;-0.3248;1.1005;0.9086
[INFO] [1697966459.697407697] [robot_controller]: right;1.3228;-0.3228;1.1025;0.9069
[INFO] [1697966459.707439854] [robot_controller]: right;1.3204;-0.3204;1.0174;0.9828
[INFO] [1697966459.719213365] [robot_controller]: right;1.3180;-0.3180;1.0198;0.9805
[INFO] [1697966459.733641189] [robot_controller]: right;1.3153;-0.3153;1.0226;0.9778
[INFO] [1697966459.741567233] [robot_controller]: right;1.3131;-0.3131;0.9372;1.0000
[INFO] [1697966459.751465358] [robot_controller]: right;1.3108;-0.3108;0.9396;1.0000
[INFO] [1697966459.764347159] [robot_controller]: right;1.3078;-0.3078;0.9426;1.0000
[INFO] [1697966459.772321502] [robot_controller]: right;1.3057;-0.3057;0.8572;1.0000
[INFO] [1697966459.780757173] [robot_controller]: right;1.3034;-0.3034;0.8595;1.0000
[INFO] [1697966459.796655547] [robot_controller]: right;1.3011;-0.3011;0.8618;1.0000
[INFO] [1697966459.805498587] [robot_controller]: right;1.2989;-0.2989;0.8640;1.0000
[INFO] [1697966459.815096096] [robot_controller]: right;1.2967;-0.2967;0.7787;1.0000
[INFO] [1697966459.825855710] [robot_controller]: right;1.2945;-0.2945;0.7809;1.0000
[INFO] [1697966459.832682186] [robot_controller]: right;1.2924;-0.2924;0.7830;1.0000
[INFO] [1697966459.842978693] [robot_controller]: right;1.2904;-0.2904;0.7850;1.0000
[INFO] [1697966459.855246997] [robot_controller]: right;1.2884;-0.2884;0.6996;1.0000
[INFO] [1697966459.864190077] [robot_controller]: right;1.2864;-0.2864;0.7015;1.0000
[INFO] [1697966459.876943508] [robot_controller]: right;1.2845;-0.2845;0.7034;1.0000
[INFO] [1697966459.886174573] [robot_controller]: right;1.2827;-0.2827;0.6178;1.0000
[INFO] [1697966459.898380550] [robot_controller]: right;1.2809;-0.2809;0.6196;1.0000
[INFO] [1697966459.910961013] [robot_controller]: right;1.2792;-0.2792;0.6213;1.0000
[INFO] [1697966459.926625222] [robot_controller]: right;1.2775;-0.2775;0.5355;1.0000
[INFO] [1697966459.935338188] [robot_controller]: right;1.2759;-0.2759;0.5372;1.0000
[INFO] [1697966459.948864582] [robot_controller]: right;1.2743;-0.2743;0.5387;1.0000
[INFO] [1697966459.958859980] [robot_controller]: right;1.2728;-0.2728;0.4527;1.0000
[INFO] [1697966459.968872885] [robot_controller]: right;1.2713;-0.2713;0.4542;1.0000
[INFO] [1697966459.976189019] [robot_controller]: right;1.2699;-0.2699;0.4557;1.0000
[INFO] [1697966459.990213516] [robot_controller]: right;1.2686;-0.2686;0.3695;1.0000
[INFO] [1697966459.999918590] [robot_controller]: right;1.2673;-0.2673;0.3708;1.0000
[INFO] [1697966460.007986577] [robot_controller]: right;1.2660;-0.2660;0.3721;1.0000
[INFO] [1697966460.022100585] [robot_controller]: right;1.2649;-0.2649;0.2857;1.0000
[INFO] [1697966460.030215331] [robot_controller]: right;1.2637;-0.2637;0.2869;1.0000
[INFO] [1697966460.038036335] [robot_controller]: right;1.2627;-0.2627;0.2880;1.0000
[INFO] [1697966460.054055248] [robot_controller]: right;1.2617;-0.2617;0.2889;1.0000
[INFO] [1697966460.062415075] [robot_controller]: right;1.2607;-0.2607;0.2025;1.0000
[INFO] [1697966460.071788144] [robot_controller]: right;1.2598;-0.2598;0.2034;1.0000
[INFO] [1697966460.081758345] [robot_controller]: right;1.2590;-0.2590;0.2042;1.0000
[INFO] [1697966460.097038642] [robot_controller]: right;1.2582;-0.2582;0.1175;1.0000
[INFO] [1697966460.108331604] [robot_controller]: right;1.2574;-0.2574;0.1183;1.0000
[INFO] [1697966460.113514535] [robot_controller]: right;1.2568;-0.2568;0.1189;1.0000
[INFO] [1697966460.125392902] [robot_controller]: right;1.2562;-0.2562;0.0321;1.0000
[INFO] [1697966460.135972978] [robot_controller]: right;1.2556;-0.2556;0.0326;1.0000
[INFO] [1697966460.144742469] [robot_controller]: right;1.2552;-0.2552;-0.0544;1.0000
[INFO] [1697966460.156793484] [robot_controller]: right;1.2547;-0.2547;-0.0539;1.0000
[INFO] [1697966460.163924991] [robot_controller]: right;1.2545;-0.2545;-0.1411;1.0000
[INFO] [1697966460.174358766] [robot_controller]: right;1.2542;-0.2542;-0.1409;1.0000
[INFO] [1697966460.190499014] [robot_controller]: right;1.2540;-0.2540;-0.2282;1.0000
[INFO] [1697966460.195620774] [robot_controller]: right;1.2539;-0.2539;-0.2281;1.0000
[INFO] [1697966460.206341350] [robot_controller]: right;1.2539;-0.2539;-0.3156;1.0000
[INFO] [1697966460.222075116] [robot_controller]: right;1.2541;-0.2541;-0.4032;1.0000
[INFO] [1697966460.227731616] [robot_controller]: right;1.2543;-0.2543;-0.4034;1.0000
[INFO] [1697966460.239443898] [robot_controller]: right;1.2547;-0.2547;-0.4912;1.0000
[INFO] [1697966460.247429158] [robot_controller]: right;1.2552;-0.2552;-0.5792;1.0000
[INFO] [1697966460.260035764] [robot_controller]: right;1.2558;-0.2558;-0.6672;1.0000
[INFO] [1697966460.274322318] [robot_controller]: right;1.2565;-0.2565;-0.7554;1.0000
[INFO] [1697966460.282912771] [robot_controller]: right;1.2573;-0.2573;-0.7563;1.0000
[INFO] [1697966460.296197128] [robot_controller]: right;1.2583;-0.2583;-0.8447;1.0000
[INFO] [1697966460.305186634] [robot_controller]: right;1.2593;-0.2593;-0.9332;1.0000
[INFO] [1697966460.317200605] [robot_controller]: right;1.2607;-0.2607;-1.0220;0.9785
[INFO] [1697966460.331353985] [robot_controller]: right;1.2618;-0.2618;-1.1106;0.9005
[INFO] [1697966460.341503615] [robot_controller]: right;1.2633;-0.2633;-1.1996;0.8337
[INFO] [1697966460.351035777] [robot_controller]: right;1.2649;-0.2649;-1.2886;0.7761
[INFO] [1697966460.359336517] [robot_controller]: right;1.2666;-0.2666;-1.2903;0.7751
[INFO] [1697966460.373209880] [robot_controller]: right;1.2684;-0.2684;-1.3796;0.7249
[INFO] [1697966460.381765096] [robot_controller]: right;1.2702;-0.2702;-1.4689;0.6808
[INFO] [1697966460.391844683] [robot_controller]: right;1.2722;-0.2722;-1.5584;0.6417
[INFO] [1697966460.405409115] [robot_controller]: right;1.2742;-0.2742;-1.5603;0.6409
[INFO] [1697966460.421604261] [robot_controller]: right;1.2764;-0.2764;-1.5625;0.6400
[INFO] [1697966460.431787903] [robot_controller]: right;1.2785;-0.2785;-1.6521;0.6053
[INFO] [1697966460.441296301] [robot_controller]: right;1.2806;-0.2806;-1.6542;0.6045
[INFO] [1697966460.451087476] [robot_controller]: right;1.2828;-0.2828;-1.6564;0.6038
[INFO] [1697966460.463164148] [robot_controller]: right;1.2849;-0.2849;-1.6585;0.6030
[INFO] [1697966460.473651134] [robot_controller]: right;1.2872;-0.2872;-1.7483;0.5720
[INFO] [1697966460.482389281] [robot_controller]: right;1.2893;-0.2893;-1.7504;0.5713
[INFO] [1697966460.495534204] [robot_controller]: right;1.2914;-0.2914;-1.7524;0.5707
[INFO] [1697966460.504966576] [robot_controller]: right;1.2934;-0.2934;-1.7544;0.5700
[INFO] [1697966460.514628383] [robot_controller]: right;1.2954;-0.2954;-1.7564;0.5694
[INFO] [1697966460.528673767] [robot_controller]: right;1.2973;-0.2973;-1.7584;0.5687
[INFO] [1697966460.537702272] [robot_controller]: right;1.2993;-0.2993;-1.7603;0.5681
[INFO] [1697966460.546380794] [robot_controller]: right;1.3012;-0.3012;-1.7622;0.5675
[INFO] [1697966460.561198101] [robot_controller]: right;1.3030;-0.3030;-1.7641;0.5669
[INFO] [1697966460.570140720] [robot_controller]: right;1.3049;-0.3049;-1.7659;0.5663
[INFO] [1697966460.578481642] [robot_controller]: right;1.3067;-0.3067;-1.7677;0.5657
[INFO] [1697966460.587786024] [robot_controller]: right;1.3085;-0.3085;-1.7695;0.5652
[INFO] [1697966460.602031840] [robot_controller]: right;1.3102;-0.3102;-1.6837;0.5939
[INFO] [1697966460.609710576] [robot_controller]: right;1.3118;-0.3118;-1.6854;0.5934
[INFO] [1697966460.619923674] [robot_controller]: right;1.3134;-0.3134;-1.6870;0.5928
[INFO] [1697966460.630117761] [robot_controller]: right;1.3149;-0.3149;-1.6010;0.6247
[INFO] [1697966460.646606223] [robot_controller]: right;1.3164;-0.3164;-1.6025;0.6241
[INFO] [1697966460.653473991] [robot_controller]: right;1.3178;-0.3178;-1.5165;0.6595
[INFO] [1697966460.660744577] [robot_controller]: right;1.3192;-0.3192;-1.5179;0.6589
[INFO] [1697966460.671296495] [robot_controller]: right;1.3206;-0.3206;-1.4318;0.6985
[INFO] [1697966460.685877709] [robot_controller]: right;1.3220;-0.3220;-1.4332;0.6978
[INFO] [1697966460.694751577] [robot_controller]: right;1.3234;-0.3234;-1.3471;0.7424
[INFO] [1697966460.705491697] [robot_controller]: right;1.3247;-0.3247;-1.3485;0.7416
[INFO] [1697966460.720898281] [robot_controller]: right;1.3261;-0.3261;-1.2624;0.7922
[INFO] [1697966460.726198148] [robot_controller]: right;1.3275;-0.3275;-1.2637;0.7914
[INFO] [1697966460.736714947] [robot_controller]: right;1.3288;-0.3288;-1.2651;0.7905
[INFO] [1697966460.747213687] [robot_controller]: right;1.3302;-0.3302;-1.1790;0.8483
[INFO] [1697966460.759680965] [robot_controller]: right;1.3315;-0.3315;-1.1803;0.8473
[INFO] [1697966460.770097577] [robot_controller]: right;1.3328;-0.3328;-1.1816;0.8464
[INFO] [1697966460.778826833] [robot_controller]: right;1.3341;-0.3341;-1.0954;0.9130
[INFO] [1697966460.793323523] [robot_controller]: right;1.3353;-0.3353;-1.0967;0.9119
[INFO] [1697966460.800963496] [robot_controller]: right;1.3366;-0.3366;-1.0980;0.9109
[INFO] [1697966460.810620916] [robot_controller]: right;1.3378;-0.3378;-1.0117;0.9885
[INFO] [1697966460.822803089] [robot_controller]: right;1.3390;-0.3390;-1.0129;0.9874
[INFO] [1697966460.831697380] [robot_controller]: right;1.3403;-0.3403;-1.0141;0.9862
[INFO] [1697966460.840729920] [robot_controller]: right;1.3414;-0.3414;-0.9278;1.0000
[INFO] [1697966460.855972751] [robot_controller]: right;1.3426;-0.3426;-0.9290;1.0000
[INFO] [1697966460.864679635] [robot_controller]: right;1.3437;-0.3437;-0.9301;1.0000
[INFO] [1697966460.875479381] [robot_controller]: right;1.3449;-0.3449;-0.8439;1.0000
[INFO] [1697966460.892284995] [robot_controller]: right;1.3459;-0.3459;-0.8448;1.0000
[INFO] [1697966460.902886252] [robot_controller]: right;1.3470;-0.3470;-0.8459;1.0000
[INFO] [1697966460.922993081] [robot_controller]: right;1.3479;-0.3479;-0.8468;1.0000
[INFO] [1697966460.942463475] [robot_controller]: right;1.3487;-0.3487;-0.7602;1.0000
[INFO] [1697966460.964329173] [robot_controller]: right;1.3496;-0.3496;-0.7611;1.0000
[INFO] [1697966460.974457980] [robot_controller]: right;1.3505;-0.3505;-0.7620;1.0000
[INFO] [1697966460.990176218] [robot_controller]: right;1.3511;-0.3511;-0.6752;1.0000
[INFO] [1697966461.002263637] [robot_controller]: right;1.3518;-0.3518;-0.6758;1.0000
[INFO] [1697966461.010873647] [robot_controller]: right;1.3525;-0.3525;-0.5890;1.0000
[INFO] [1697966461.026880967] [robot_controller]: right;1.3531;-0.3531;-0.5896;1.0000
[INFO] [1697966461.036456850] [robot_controller]: right;1.3535;-0.3535;-0.5901;1.0000
[INFO] [1697966461.055423709] [robot_controller]: right;1.3540;-0.3540;-0.5031;1.0000
[INFO] [1697966461.068272557] [robot_controller]: right;1.3543;-0.3543;-0.5034;1.0000
[INFO] [1697966461.080582247] [robot_controller]: right;1.3545;-0.3545;-0.4161;1.0000
[INFO] [1697966461.088876352] [robot_controller]: right;1.3546;-0.3546;-0.3288;1.0000
[INFO] [1697966461.103431457] [robot_controller]: right;1.3546;-0.3546;-0.3288;1.0000
[INFO] [1697966461.110353023] [robot_controller]: right;1.3545;-0.3545;-0.2412;1.0000
[INFO] [1697966461.119701403] [robot_controller]: right;1.3543;-0.3543;-0.1536;1.0000
[INFO] [1697966461.133201045] [robot_controller]: right;1.3540;-0.3540;-0.1532;1.0000
[INFO] [1697966461.141600118] [robot_controller]: right;1.3535;-0.3535;-0.0653;1.0000
[INFO] [1697966461.152581208] [robot_controller]: right;1.3529;-0.3529;0.0228;1.0000
[INFO] [1697966461.162159411] [robot_controller]: right;1.3522;-0.3522;0.1109;1.0000
[INFO] [1697966461.176106082] [robot_controller]: right;1.3514;-0.3514;0.1992;1.0000
[INFO] [1697966461.188825208] [robot_controller]: right;1.3505;-0.3505;0.2876;1.0000
[INFO] [1697966461.201093257] [robot_controller]: right;1.3495;-0.3495;0.3761;1.0000
[INFO] [1697966461.211301556] [robot_controller]: right;1.3483;-0.3483;0.4647;1.0000
[INFO] [1697966461.226370581] [robot_controller]: right;1.3471;-0.3471;0.4660;1.0000
[INFO] [1697966461.241736524] [robot_controller]: right;1.3456;-0.3456;0.5549;1.0000
[INFO] [1697966461.248526974] [robot_controller]: right;1.3441;-0.3441;0.6439;1.0000
[INFO] [1697966461.256997144] [robot_controller]: right;1.3425;-0.3425;0.7330;1.0000
[INFO] [1697966461.267628969] [robot_controller]: right;1.3407;-0.3407;0.8222;1.0000
[INFO] [1697966461.274297937] [robot_controller]: right;1.3389;-0.3389;0.9114;1.0000
[INFO] [1697966461.282865613] [robot_controller]: right;1.3370;-0.3370;0.9134;1.0000
[INFO] [1697966461.291378865] [robot_controller]: right;1.3349;-0.3349;1.0029;0.9970
[INFO] [1697966461.308548904] [robot_controller]: right;1.3327;-0.3327;1.0926;0.9152
[INFO] [1697966461.315082724] [robot_controller]: right;1.3305;-0.3305;1.1822;0.8458
[INFO] [1697966461.325824511] [robot_controller]: right;1.3281;-0.3281;1.1847;0.8440
[INFO] [1697966461.340361914] [robot_controller]: right;1.3252;-0.3252;1.2750;0.7843
[INFO] [1697966461.347349830] [robot_controller]: right;1.3228;-0.3228;1.3648;0.7326
[INFO] [1697966461.359947785] [robot_controller]: right;1.3201;-0.3201;1.3676;0.7312
[INFO] [1697966461.370365205] [robot_controller]: right;1.3173;-0.3173;1.4579;0.6859
[INFO] [1697966461.379399991] [robot_controller]: right;1.3144;-0.3144;1.4608;0.6845
[INFO] [1697966461.391464738] [robot_controller]: right;1.3114;-0.3114;1.5512;0.6446
[INFO] [1697966461.400865734] [robot_controller]: right;1.3082;-0.3082;1.5545;0.6433
[INFO] [1697966461.416615627] [robot_controller]: right;1.3052;-0.3052;1.5574;0.6421
[INFO] [1697966461.429558837] [robot_controller]: right;1.3023;-0.3023;1.5603;0.6409
[INFO] [1697966461.437845564] [robot_controller]: right;1.2995;-0.2995;1.6506;0.6058
[INFO] [1697966461.447304626] [robot_controller]: right;1.2966;-0.2966;1.6535;0.6048
[INFO] [1697966461.463832808] [robot_controller]: right;1.2938;-0.2938;1.6563;0.6037
[INFO] [1697966461.473422576] [robot_controller]: right;1.2910;-0.2910;1.6591;0.6027
[INFO] [1697966461.483701735] [robot_controller]: right;1.2883;-0.2883;1.7492;0.5716
[INFO] [1697966461.497275740] [robot_controller]: right;1.2856;-0.2856;1.7519;0.5708
[INFO] [1697966461.506513469] [robot_controller]: right;1.2829;-0.2829;1.7546;0.5699
[INFO] [1697966461.515941333] [robot_controller]: right;1.2803;-0.2803;1.7573;0.5690
[INFO] [1697966461.526347476] [robot_controller]: right;1.2777;-0.2777;1.7598;0.5682
[INFO] [1697966461.535106627] [robot_controller]: right;1.2752;-0.2752;1.7624;0.5674
[INFO] [1697966461.546400506] [robot_controller]: right;1.2727;-0.2727;1.7648;0.5666
[INFO] [1697966461.557733921] [robot_controller]: right;1.2703;-0.2703;1.7673;0.5658
[INFO] [1697966461.574497737] [robot_controller]: right;1.2679;-0.2679;1.6822;0.5944
[INFO] [1697966461.584253651] [robot_controller]: right;1.2656;-0.2656;1.6845;0.5936
[INFO] [1697966461.598385958] [robot_controller]: right;1.2633;-0.2633;1.6868;0.5928
[INFO] [1697966461.607704798] [robot_controller]: right;1.2611;-0.2611;1.6015;0.6244
[INFO] [1697966461.617188554] [robot_controller]: right;1.2589;-0.2589;1.6037;0.6235
[INFO] [1697966461.630921715] [robot_controller]: right;1.2568;-0.2568;1.6058;0.6227
[INFO] [1697966461.640157603] [robot_controller]: right;1.2547;-0.2547;1.5205;0.6576
[INFO] [1697966461.650784702] [robot_controller]: right;1.2526;-0.2526;1.5226;0.6567
[INFO] [1697966461.664270575] [robot_controller]: right;1.2503;-0.2503;1.4374;0.6956
[INFO] [1697966461.675886019] [robot_controller]: right;1.2484;-0.2484;1.4393;0.6947
[INFO] [1697966461.685871586] [robot_controller]: right;1.2463;-0.2463;1.3539;0.7385
[INFO] [1697966461.701035216] [robot_controller]: right;1.2438;-0.2438;1.3565;0.7372
[INFO] [1697966461.710628549] [robot_controller]: right;1.2417;-0.2417;1.2711;0.7867
[INFO] [1697966461.720383241] [robot_controller]: right;1.2395;-0.2395;1.2733;0.7853
[INFO] [1697966461.733742019] [robot_controller]: right;1.2374;-0.2374;1.2754;0.7840
[INFO] [1697966461.742625373] [robot_controller]: right;1.2352;-0.2352;1.1901;0.8402
[INFO] [1697966461.751769959] [robot_controller]: right;1.2330;-0.2330;1.1922;0.8387
[INFO] [1697966461.765852479] [robot_controller]: right;1.2309;-0.2309;1.1944;0.8372
[INFO] [1697966461.775636650] [robot_controller]: right;1.2288;-0.2288;1.1091;0.9016
[INFO] [1697966461.790827952] [robot_controller]: right;1.2266;-0.2266;1.1112;0.8998
[INFO] [1697966461.796490429] [robot_controller]: right;1.2245;-0.2245;1.1133;0.8981
[INFO] [1697966461.812016253] [robot_controller]: right;1.2223;-0.2223;1.0280;0.9726
[INFO] [1697966461.821823070] [robot_controller]: right;1.2202;-0.2202;1.0302;0.9706
[INFO] [1697966461.836198480] [robot_controller]: right;1.2180;-0.2180;1.0323;0.9686
[INFO] [1697966461.845975027] [robot_controller]: right;1.2157;-0.2157;0.9472;1.0000
[INFO] [1697966461.856691201] [robot_controller]: right;1.2137;-0.2137;0.9492;1.0000
[INFO] [1697966461.865361820] [robot_controller]: right;1.2116;-0.2116;0.9513;1.0000
[INFO] [1697966461.876459855] [robot_controller]: right;1.2095;-0.2095;0.8660;1.0000
[INFO] [1697966461.887448168] [robot_controller]: right;1.2073;-0.2073;0.8681;1.0000
[INFO] [1697966461.907180768] [robot_controller]: right;1.2053;-0.2053;0.8702;1.0000
[INFO] [1697966461.928040847] [robot_controller]: right;1.2033;-0.2033;0.7847;1.0000
[INFO] [1697966461.935662626] [robot_controller]: right;1.2013;-0.2013;0.7867;1.0000
[INFO] [1697966461.955371738] [robot_controller]: right;1.1993;-0.1993;0.7886;1.0000
[INFO] [1697966461.964227961] [robot_controller]: right;1.1975;-0.1975;0.7905;1.0000
[INFO] [1697966461.972276681] [robot_controller]: right;1.1957;-0.1957;0.7048;1.0000
[INFO] [1697966461.981018892] [robot_controller]: right;1.1939;-0.1939;0.7066;1.0000
[INFO] [1697966461.995608033] [robot_controller]: right;1.1922;-0.1922;0.7083;1.0000
[INFO] [1697966462.005378609] [robot_controller]: right;1.1905;-0.1905;0.6225;1.0000
[INFO] [1697966462.016921469] [robot_controller]: right;1.1889;-0.1889;0.6242;1.0000
[INFO] [1697966462.029390124] [robot_controller]: right;1.1873;-0.1873;0.6257;1.0000
[INFO] [1697966462.037244550] [robot_controller]: right;1.1858;-0.1858;0.5397;1.0000
[INFO] [1697966462.045051481] [robot_controller]: right;1.1843;-0.1843;0.5412;1.0000
[INFO] [1697966462.054961647] [robot_controller]: right;1.1830;-0.1830;0.5426;1.0000
[INFO] [1697966462.067370781] [robot_controller]: right;1.1816;-0.1816;0.4565;1.0000
[INFO] [1697966462.074613587] [robot_controller]: right;1.1803;-0.1803;0.4578;1.0000
[INFO] [1697966462.086300378] [robot_controller]: right;1.1791;-0.1791;0.4590;1.0000
