[INFO] [1697969629.966110337] [robot_controller]: right;0.5754;-0.0754;-1.0117;0.9886
[INFO] [1697969629.974590444] [robot_controller]: right;0.5768;-0.0768;-0.9256;1.0000
[INFO] [1697969629.983141724] [robot_controller]: right;0.5784;-0.0784;-0.9272;1.0000
[INFO] [1697969629.996757141] [robot_controller]: right;0.5799;-0.0799;-0.9287;1.0000
[INFO] [1697969630.004421466] [robot_controller]: right;0.5814;-0.0814;-0.8427;1.0000
[INFO] [1697969630.015243023] [robot_controller]: right;0.5829;-0.0829;-0.8442;1.0000
[INFO] [1697969630.025974634] [robot_controller]: right;0.5843;-0.0843;-0.7581;1.0000
[INFO] [1697969630.039221222] [robot_controller]: right;0.5856;-0.0856;-0.7595;1.0000
[INFO] [1697969630.050391974] [robot_controller]: right;0.5869;-0.0869;-0.7608;1.0000
[INFO] [1697969630.057259937] [robot_controller]: right;0.5882;-0.0882;-0.7621;1.0000
[INFO] [1697969630.073275147] [robot_controller]: right;0.5894;-0.0894;-0.6758;1.0000
[INFO] [1697969630.081233788] [robot_controller]: right;0.5906;-0.0906;-0.6770;1.0000
[INFO] [1697969630.089594766] [robot_controller]: right;0.5918;-0.0918;-0.6782;1.0000
[INFO] [1697969630.104816708] [robot_controller]: right;0.5929;-0.0929;-0.6793;1.0000
[INFO] [1697969630.114357938] [robot_controller]: right;0.5940;-0.0940;-0.6804;1.0000
[INFO] [1697969630.122865695] [robot_controller]: right;0.5951;-0.0951;-0.5940;1.0000
[INFO] [1697969630.139351316] [robot_controller]: right;0.5961;-0.0961;-0.5950;1.0000
[INFO] [1697969630.147657747] [robot_controller]: right;0.5971;-0.0971;-0.5960;1.0000
[INFO] [1697969630.163785913] [robot_controller]: right;0.5981;-0.0981;-0.5971;1.0000
[INFO] [1697969630.173090681] [robot_controller]: right;0.5990;-0.0990;-0.5979;1.0000
[INFO] [1697969630.182654733] [robot_controller]: right;0.5999;-0.0999;-0.5114;1.0000
[INFO] [1697969630.196781001] [robot_controller]: right;0.6008;-0.1008;-0.5123;1.0000
[INFO] [1697969630.205618578] [robot_controller]: right;0.6016;-0.1016;-0.5131;1.0000
[INFO] [1697969630.213369820] [robot_controller]: right;0.6025;-0.1025;-0.5139;1.0000
[INFO] [1697969630.226518027] [robot_controller]: right;0.6033;-0.1033;-0.5148;1.0000
[INFO] [1697969630.234353017] [robot_controller]: right;0.6041;-0.1041;-0.5156;1.0000
[INFO] [1697969630.243666067] [robot_controller]: right;0.6049;-0.1049;-0.5164;1.0000
[INFO] [1697969630.255178101] [robot_controller]: right;0.6056;-0.1056;-0.4296;1.0000
[INFO] [1697969630.264315484] [robot_controller]: right;0.6063;-0.1063;-0.4303;1.0000
[INFO] [1697969630.273344238] [robot_controller]: right;0.6070;-0.1070;-0.4310;1.0000
[INFO] [1697969630.289685276] [robot_controller]: right;0.6077;-0.1077;-0.4317;1.0000
[INFO] [1697969630.296762536] [robot_controller]: right;0.6083;-0.1083;-0.4324;1.0000
[INFO] [1697969630.307501265] [robot_controller]: right;0.6090;-0.1090;-0.4330;1.0000
[INFO] [1697969630.320930334] [robot_controller]: right;0.6096;-0.1096;-0.4336;1.0000
[INFO] [1697969630.335931524] [robot_controller]: right;0.6103;-0.1103;-0.4343;1.0000
[INFO] [1697969630.345333982] [robot_controller]: right;0.6107;-0.1107;-0.3473;1.0000
[INFO] [1697969630.357334462] [robot_controller]: right;0.6112;-0.1112;-0.3478;1.0000
[INFO] [1697969630.377949146] [robot_controller]: right;0.6118;-0.1118;-0.3484;1.0000
[INFO] [1697969630.385870870] [robot_controller]: right;0.6123;-0.1123;-0.3488;1.0000
[INFO] [1697969630.395975539] [robot_controller]: right;0.6127;-0.1127;-0.3493;1.0000
[INFO] [1697969630.407774568] [robot_controller]: right;0.6132;-0.1132;-0.3498;1.0000
[INFO] [1697969630.417403259] [robot_controller]: right;0.6137;-0.1137;-0.3502;1.0000
[INFO] [1697969630.424505853] [robot_controller]: right;0.6141;-0.1141;-0.3507;1.0000
[INFO] [1697969630.436993859] [robot_controller]: right;0.6146;-0.1146;-0.3511;1.0000
[INFO] [1697969630.446123278] [robot_controller]: right;0.6150;-0.1150;-0.3515;1.0000
[INFO] [1697969630.455633106] [robot_controller]: right;0.6154;-0.1154;-0.2645;1.0000
[INFO] [1697969630.471302373] [robot_controller]: right;0.6158;-0.1158;-0.2648;1.0000
[INFO] [1697969630.480887049] [robot_controller]: right;0.6161;-0.1161;-0.2652;1.0000
[INFO] [1697969630.488981764] [robot_controller]: right;0.6165;-0.1165;-0.2656;1.0000
[INFO] [1697969630.501958199] [robot_controller]: right;0.6169;-0.1169;-0.2659;1.0000
[INFO] [1697969630.519830618] [robot_controller]: right;0.6172;-0.1172;-0.2663;1.0000
[INFO] [1697969630.545653213] [robot_controller]: right;0.6175;-0.1175;-0.2666;1.0000
[INFO] [1697969630.568577374] [robot_controller]: right;0.6179;-0.1179;-0.2669;1.0000
[INFO] [1697969630.592756115] [robot_controller]: right;0.6181;-0.1181;-0.2672;1.0000
[INFO] [1697969630.615648077] [robot_controller]: right;0.6184;-0.1184;-0.2675;1.0000
[INFO] [1697969630.629099763] [robot_controller]: right;0.6188;-0.1188;-0.2679;1.0000
[INFO] [1697969630.636683251] [robot_controller]: right;0.6191;-0.1191;-0.2681;1.0000
[INFO] [1697969630.645742246] [robot_controller]: right;0.6193;-0.1193;-0.2684;1.0000
[INFO] [1697969630.656605926] [robot_controller]: right;0.6196;-0.1196;-0.2687;1.0000
[INFO] [1697969630.663832868] [robot_controller]: right;0.6198;-0.1198;-0.2689;1.0000
[INFO] [1697969630.671287298] [robot_controller]: right;0.6201;-0.1201;-0.2692;1.0000
[INFO] [1697969630.680170663] [robot_controller]: right;0.6203;-0.1203;-0.1819;1.0000
[INFO] [1697969630.693185012] [robot_controller]: right;0.6205;-0.1205;-0.1821;1.0000
[INFO] [1697969630.703479352] [robot_controller]: right;0.6207;-0.1207;-0.1823;1.0000
[INFO] [1697969630.710323210] [robot_controller]: right;0.6209;-0.1209;-0.1825;1.0000
[INFO] [1697969630.723201523] [robot_controller]: right;0.6211;-0.1211;-0.1827;1.0000
[INFO] [1697969630.731784582] [robot_controller]: right;0.6213;-0.1213;-0.1829;1.0000
[INFO] [1697969630.739694192] [robot_controller]: right;0.6215;-0.1215;-0.1831;1.0000
[INFO] [1697969630.747849122] [robot_controller]: right;0.6216;-0.1216;-0.1832;1.0000
[INFO] [1697969630.762345101] [robot_controller]: right;0.6218;-0.1218;-0.1834;1.0000
[INFO] [1697969630.771434977] [robot_controller]: right;0.6219;-0.1219;-0.1835;1.0000
[INFO] [1697969630.781408346] [robot_controller]: right;0.6221;-0.1221;-0.1837;1.0000
[INFO] [1697969630.787332825] [robot_controller]: right;0.6222;-0.1222;-0.1838;1.0000
[INFO] [1697969630.802882731] [robot_controller]: right;0.6223;-0.1223;-0.1839;1.0000
[INFO] [1697969630.814718978] [robot_controller]: right;0.6224;-0.1224;-0.1841;1.0000
[INFO] [1697969630.822849008] [robot_controller]: right;0.6225;-0.1225;-0.1842;1.0000
[INFO] [1697969630.850017052] [robot_controller]: right;0.6226;-0.1226;-0.1843;1.0000
[INFO] [1697969630.855165789] [robot_controller]: right;0.6227;-0.1227;-0.1844;1.0000
[INFO] [1697969630.861227878] [robot_controller]: right;0.6228;-0.1228;-0.1845;1.0000
[INFO] [1697969630.871017221] [robot_controller]: right;0.6229;-0.1229;-0.1845;1.0000
[INFO] [1697969630.877420681] [robot_controller]: right;0.6230;-0.1230;-0.1846;1.0000
[INFO] [1697969630.889590705] [robot_controller]: right;0.6231;-0.1231;-0.1847;1.0000
[INFO] [1697969630.898977868] [robot_controller]: right;0.6231;-0.1231;-0.1847;1.0000
[INFO] [1697969630.906204603] [robot_controller]: right;0.6232;-0.1232;-0.1848;1.0000
[INFO] [1697969630.915219830] [robot_controller]: right;0.6232;-0.1232;-0.0974;1.0000
[INFO] [1697969630.929662489] [robot_controller]: right;0.6233;-0.1233;-0.0974;1.0000
[INFO] [1697969630.939348961] [robot_controller]: right;0.6233;-0.1233;-0.0975;1.0000
[INFO] [1697969630.947972637] [robot_controller]: right;0.6234;-0.1234;-0.0975;1.0000
[INFO] [1697969630.964234777] [robot_controller]: right;0.6234;-0.1234;-0.0976;1.0000
[INFO] [1697969630.973425439] [robot_controller]: right;0.6234;-0.1234;-0.0976;1.0000
[INFO] [1697969630.989554852] [robot_controller]: right;0.6235;-0.1235;-0.0976;1.0000
[INFO] [1697969630.997872060] [robot_controller]: right;0.6235;-0.1235;-0.0977;1.0000
[INFO] [1697969631.007343802] [robot_controller]: right;0.6235;-0.1235;-0.0977;1.0000
[INFO] [1697969631.023228305] [robot_controller]: right;0.6236;-0.1236;-0.0977;1.0000
[INFO] [1697969631.030777371] [robot_controller]: right;0.6236;-0.1236;-0.0978;1.0000
[INFO] [1697969631.037001737] [robot_controller]: right;0.6236;-0.1236;-0.0978;1.0000
[INFO] [1697969631.048040202] [robot_controller]: right;0.6237;-0.1237;-0.0978;1.0000
[INFO] [1697969631.062371700] [robot_controller]: right;0.6237;-0.1237;-0.0978;1.0000
[INFO] [1697969631.069324903] [robot_controller]: right;0.6237;-0.1237;-0.0979;1.0000
[INFO] [1697969631.082525748] [robot_controller]: right;0.6237;-0.1237;-0.0979;1.0000
[INFO] [1697969631.089203990] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.103619078] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.113708855] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.127719049] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.131486760] [robot_controller]: right;0.6238;-0.1238;-0.0980;1.0000
[INFO] [1697969631.141211571] [robot_controller]: right;0.6238;-0.1238;-0.0980;1.0000
[INFO] [1697969631.149509397] [robot_controller]: right;0.6238;-0.1238;-0.0980;1.0000
[INFO] [1697969631.162726101] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.174088727] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.185196839] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.195355623] [robot_controller]: right;0.6238;-0.1238;-0.0979;1.0000
[INFO] [1697969631.204217431] [robot_controller]: right;0.6237;-0.1237;-0.0979;1.0000
[INFO] [1697969631.213533498] [robot_controller]: right;0.6237;-0.1237;-0.0979;1.0000
[INFO] [1697969631.224593212] [robot_controller]: right;0.6237;-0.1237;-0.0978;1.0000
[INFO] [1697969631.233139318] [robot_controller]: right;0.6237;-0.1237;-0.0978;1.0000
[INFO] [1697969631.245716578] [robot_controller]: right;0.6236;-0.1236;-0.0978;1.0000
[INFO] [1697969631.258900713] [robot_controller]: right;0.6236;-0.1236;-0.0977;1.0000
[INFO] [1697969631.268756707] [robot_controller]: right;0.6236;-0.1236;-0.0977;1.0000
[INFO] [1697969631.277999069] [robot_controller]: right;0.6235;-0.1235;-0.0977;1.0000
[INFO] [1697969631.291108348] [robot_controller]: right;0.6235;-0.1235;-0.0976;1.0000
[INFO] [1697969631.300464852] [robot_controller]: right;0.6234;-0.1234;-0.0976;1.0000
[INFO] [1697969631.315889726] [robot_controller]: right;0.6234;-0.1234;-0.0975;1.0000
[INFO] [1697969631.327695387] [robot_controller]: right;0.6233;-0.1233;-0.0975;1.0000
[INFO] [1697969631.339712877] [robot_controller]: right;0.6233;-0.1233;-0.0974;1.0000
[INFO] [1697969631.356987912] [robot_controller]: right;0.6232;-0.1232;-0.0974;1.0000
[INFO] [1697969631.368099778] [robot_controller]: right;0.6231;-0.1231;-0.0973;1.0000
[INFO] [1697969631.377409628] [robot_controller]: right;0.6231;-0.1231;-0.0972;1.0000
[INFO] [1697969631.391556956] [robot_controller]: right;0.6230;-0.1230;-0.0972;1.0000
[INFO] [1697969631.399894895] [robot_controller]: right;0.6230;-0.1230;-0.0971;1.0000
[INFO] [1697969631.413678797] [robot_controller]: right;0.6230;-0.1230;-0.1847;1.0000
[INFO] [1697969631.420913870] [robot_controller]: right;0.6232;-0.1232;-0.1848;1.0000
[INFO] [1697969631.430605640] [robot_controller]: right;0.6233;-0.1233;-0.2723;1.0000
[INFO] [1697969631.441081883] [robot_controller]: right;0.6237;-0.1237;-0.3603;1.0000
[INFO] [1697969631.453021626] [robot_controller]: right;0.6244;-0.1244;-0.4485;1.0000
[INFO] [1697969631.460730344] [robot_controller]: right;0.6254;-0.1254;-0.5369;1.0000
[INFO] [1697969631.472663758] [robot_controller]: right;0.6260;-0.1260;-0.5374;1.0000
[INFO] [1697969631.487968138] [robot_controller]: right;0.6267;-0.1267;-0.6256;1.0000
[INFO] [1697969631.496556789] [robot_controller]: right;0.6281;-0.1281;-0.7145;1.0000
[INFO] [1697969631.505627520] [robot_controller]: right;0.6293;-0.1293;-0.7157;1.0000
[INFO] [1697969631.519646494] [robot_controller]: right;0.6304;-0.1304;-0.8043;1.0000
[INFO] [1697969631.532574784] [robot_controller]: right;0.6322;-0.1322;-0.8935;1.0000
[INFO] [1697969631.540772670] [robot_controller]: right;0.6337;-0.1337;-0.8950;1.0000
[INFO] [1697969631.551823107] [robot_controller]: right;0.6353;-0.1353;-0.9841;1.0000
[INFO] [1697969631.561560196] [robot_controller]: right;0.6373;-0.1373;-0.9861;1.0000
[INFO] [1697969631.577262951] [robot_controller]: right;0.6391;-0.1391;-0.9879;1.0000
[INFO] [1697969631.584196191] [robot_controller]: right;0.6408;-0.1408;-0.9897;1.0000
[INFO] [1697969631.597108394] [robot_controller]: right;0.6426;-0.1426;-0.9914;1.0000
[INFO] [1697969631.610060124] [robot_controller]: right;0.6443;-0.1443;-0.9056;1.0000
[INFO] [1697969631.616330166] [robot_controller]: right;0.6459;-0.1459;-0.9073;1.0000
[INFO] [1697969631.628254215] [robot_controller]: right;0.6476;-0.1476;-0.9089;1.0000
[INFO] [1697969631.635625541] [robot_controller]: right;0.6492;-0.1492;-0.9105;1.0000
[INFO] [1697969631.649252215] [robot_controller]: right;0.6507;-0.1507;-0.8246;1.0000
[INFO] [1697969631.656533544] [robot_controller]: right;0.6522;-0.1522;-0.8261;1.0000
[INFO] [1697969631.664786249] [robot_controller]: right;0.6537;-0.1537;-0.8276;1.0000
[INFO] [1697969631.680725362] [robot_controller]: right;0.6552;-0.1552;-0.8291;1.0000
[INFO] [1697969631.688101236] [robot_controller]: right;0.6567;-0.1567;-0.7431;1.0000
[INFO] [1697969631.696000433] [robot_controller]: right;0.6580;-0.1580;-0.7445;1.0000
[INFO] [1697969631.704282592] [robot_controller]: right;0.6594;-0.1594;-0.7458;1.0000
[INFO] [1697969631.713219374] [robot_controller]: right;0.6608;-0.1608;-0.7472;1.0000
[INFO] [1697969631.722337466] [robot_controller]: right;0.6621;-0.1621;-0.7485;1.0000
[INFO] [1697969631.731398437] [robot_controller]: right;0.6634;-0.1634;-0.6624;1.0000
[INFO] [1697969631.740763944] [robot_controller]: right;0.6647;-0.1647;-0.6636;1.0000
[INFO] [1697969631.749822491] [robot_controller]: right;0.6659;-0.1659;-0.6649;1.0000
[INFO] [1697969631.758665842] [robot_controller]: right;0.6671;-0.1671;-0.6661;1.0000
[INFO] [1697969631.778422272] [robot_controller]: right;0.6683;-0.1683;-0.6673;1.0000
[INFO] [1697969631.784801016] [robot_controller]: right;0.6695;-0.1695;-0.6685;1.0000
[INFO] [1697969631.793199925] [robot_controller]: right;0.6707;-0.1707;-0.5822;1.0000
[INFO] [1697969631.802861456] [robot_controller]: right;0.6718;-0.1718;-0.5833;1.0000
[INFO] [1697969631.819846501] [robot_controller]: right;0.6730;-0.1730;-0.5844;1.0000
[INFO] [1697969631.829948435] [robot_controller]: right;0.6741;-0.1741;-0.5855;1.0000
[INFO] [1697969631.839294444] [robot_controller]: right;0.6752;-0.1752;-0.5866;1.0000
[INFO] [1697969631.858467629] [robot_controller]: right;0.6762;-0.1762;-0.5877;1.0000
[INFO] [1697969631.870535458] [robot_controller]: right;0.6773;-0.1773;-0.5888;1.0000
[INFO] [1697969631.877836996] [robot_controller]: right;0.6784;-0.1784;-0.5898;1.0000
[INFO] [1697969631.898342483] [robot_controller]: right;0.6797;-0.1797;-0.5037;1.0000
[INFO] [1697969631.907777506] [robot_controller]: right;0.6807;-0.1807;-0.5047;1.0000
[INFO] [1697969631.917122331] [robot_controller]: right;0.6817;-0.1817;-0.5057;1.0000
[INFO] [1697969631.926862477] [robot_controller]: right;0.6827;-0.1827;-0.5068;1.0000
[INFO] [1697969631.939627216] [robot_controller]: right;0.6836;-0.1836;-0.5076;1.0000
[INFO] [1697969631.948216012] [robot_controller]: right;0.6846;-0.1846;-0.5086;1.0000
[INFO] [1697969631.954871471] [robot_controller]: right;0.6856;-0.1856;-0.5096;1.0000
[INFO] [1697969631.963563849] [robot_controller]: right;0.6865;-0.1865;-0.4230;1.0000
[INFO] [1697969631.980179064] [robot_controller]: right;0.6874;-0.1874;-0.4240;1.0000
[INFO] [1697969631.987380620] [robot_controller]: right;0.6883;-0.1883;-0.4249;1.0000
[INFO] [1697969631.997182396] [robot_controller]: right;0.6892;-0.1892;-0.4258;1.0000
[INFO] [1697969632.012461577] [robot_controller]: right;0.6901;-0.1901;-0.4267;1.0000
[INFO] [1697969632.022364715] [robot_controller]: right;0.6910;-0.1910;-0.4275;1.0000
[INFO] [1697969632.029504099] [robot_controller]: right;0.6919;-0.1919;-0.4284;1.0000
[INFO] [1697969632.044279522] [robot_controller]: right;0.6927;-0.1927;-0.4293;1.0000
[INFO] [1697969632.051411617] [robot_controller]: right;0.6936;-0.1936;-0.4301;1.0000
[INFO] [1697969632.061771568] [robot_controller]: right;0.6944;-0.1944;-0.4310;1.0000
[INFO] [1697969632.075080478] [robot_controller]: right;0.6953;-0.1953;-0.4318;1.0000
[INFO] [1697969632.083783420] [robot_controller]: right;0.6961;-0.1961;-0.3452;1.0000
[INFO] [1697969632.093107337] [robot_controller]: right;0.6969;-0.1969;-0.3460;1.0000
[INFO] [1697969632.105404449] [robot_controller]: right;0.6977;-0.1977;-0.3468;1.0000
[INFO] [1697969632.113987991] [robot_controller]: right;0.6985;-0.1985;-0.3476;1.0000
[INFO] [1697969632.125044354] [robot_controller]: right;0.6992;-0.1992;-0.3483;1.0000
[INFO] [1697969632.131542794] [robot_controller]: right;0.7000;-0.2000;-0.3491;1.0000
[INFO] [1697969632.142718159] [robot_controller]: right;0.7008;-0.2008;-0.3498;1.0000
[INFO] [1697969632.151242922] [robot_controller]: right;0.7015;-0.2015;-0.3506;1.0000
[INFO] [1697969632.160419957] [robot_controller]: right;0.7022;-0.2022;-0.3513;1.0000
[INFO] [1697969632.176428200] [robot_controller]: right;0.7030;-0.2030;-0.3520;1.0000
[INFO] [1697969632.183765899] [robot_controller]: right;0.7037;-0.2037;-0.3528;1.0000
[INFO] [1697969632.193348294] [robot_controller]: right;0.7044;-0.2044;-0.3535;1.0000
[INFO] [1697969632.206222338] [robot_controller]: right;0.7051;-0.2051;-0.3542;1.0000
[INFO] [1697969632.214865611] [robot_controller]: right;0.7058;-0.2058;-0.2674;1.0000
[INFO] [1697969632.223982152] [robot_controller]: right;0.7064;-0.2064;-0.2681;1.0000
[INFO] [1697969632.237720201] [robot_controller]: right;0.7071;-0.2071;-0.2687;1.0000
[INFO] [1697969632.245777086] [robot_controller]: right;0.7077;-0.2077;-0.2694;1.0000
[INFO] [1697969632.257836421] [robot_controller]: right;0.7084;-0.2084;-0.2700;1.0000
[INFO] [1697969632.264177342] [robot_controller]: right;0.7090;-0.2090;-0.2706;1.0000
[INFO] [1697969632.276282769] [robot_controller]: right;0.7097;-0.2097;-0.2713;1.0000
[INFO] [1697969632.284594981] [robot_controller]: right;0.7103;-0.2103;-0.2719;1.0000
[INFO] [1697969632.293809899] [robot_controller]: right;0.7109;-0.2109;-0.2725;1.0000
[INFO] [1697969632.306937173] [robot_controller]: right;0.7115;-0.2115;-0.2731;1.0000
[INFO] [1697969632.316376891] [robot_controller]: right;0.7121;-0.2121;-0.2737;1.0000
[INFO] [1697969632.325348019] [robot_controller]: right;0.7127;-0.2127;-0.2743;1.0000
[INFO] [1697969632.336664947] [robot_controller]: right;0.7133;-0.2133;-0.2749;1.0000
[INFO] [1697969632.350421137] [robot_controller]: right;0.7139;-0.2139;-0.2755;1.0000
[INFO] [1697969632.360763054] [robot_controller]: right;0.7145;-0.2145;-0.2761;1.0000
[INFO] [1697969632.370878802] [robot_controller]: right;0.7151;-0.2151;-0.2767;1.0000
[INFO] [1697969632.387115782] [robot_controller]: right;0.7157;-0.2157;-0.2773;1.0000
[INFO] [1697969632.394714560] [robot_controller]: right;0.7163;-0.2163;-0.2779;1.0000
[INFO] [1697969632.408750055] [robot_controller]: right;0.7169;-0.2169;-0.2785;1.0000
[INFO] [1697969632.421060656] [robot_controller]: right;0.7174;-0.2174;-0.2790;1.0000
[INFO] [1697969632.430317079] [robot_controller]: right;0.7180;-0.2180;-0.1921;1.0000
[INFO] [1697969632.444863673] [robot_controller]: right;0.7185;-0.2185;-0.1927;1.0000
[INFO] [1697969632.453994131] [robot_controller]: right;0.7191;-0.2191;-0.1933;1.0000
[INFO] [1697969632.468839061] [robot_controller]: right;0.7197;-0.2197;-0.1939;1.0000
[INFO] [1697969632.477830898] [robot_controller]: right;0.7203;-0.2203;-0.1944;1.0000
[INFO] [1697969632.484411329] [robot_controller]: right;0.7208;-0.2208;-0.1950;1.0000
[INFO] [1697969632.492289622] [robot_controller]: right;0.7214;-0.2214;-0.1955;1.0000
[INFO] [1697969632.502937224] [robot_controller]: right;0.7219;-0.2219;-0.1961;1.0000
[INFO] [1697969632.517244127] [robot_controller]: right;0.7225;-0.2225;-0.1966;1.0000
[INFO] [1697969632.527301585] [robot_controller]: right;0.7230;-0.2230;-0.1972;1.0000
[INFO] [1697969632.539716077] [robot_controller]: right;0.7236;-0.2236;-0.1977;1.0000
[INFO] [1697969632.550330577] [robot_controller]: right;0.7241;-0.2241;-0.1983;1.0000
[INFO] [1697969632.560410249] [robot_controller]: right;0.7247;-0.2247;-0.1988;1.0000
[INFO] [1697969632.574770472] [robot_controller]: right;0.7252;-0.2252;-0.1994;1.0000
[INFO] [1697969632.581913457] [robot_controller]: right;0.7258;-0.2258;-0.1999;1.0000
[INFO] [1697969632.590064137] [robot_controller]: right;0.7263;-0.2263;-0.2005;1.0000
[INFO] [1697969632.603313276] [robot_controller]: right;0.7268;-0.2268;-0.2010;1.0000
[INFO] [1697969632.611459383] [robot_controller]: right;0.7274;-0.2274;-0.2015;1.0000
[INFO] [1697969632.619358878] [robot_controller]: right;0.7279;-0.2279;-0.2021;1.0000
[INFO] [1697969632.627983138] [robot_controller]: right;0.7284;-0.2284;-0.2026;1.0000
[INFO] [1697969632.637531668] [robot_controller]: right;0.7290;-0.2290;-0.2031;1.0000
[INFO] [1697969632.652531769] [robot_controller]: right;0.7295;-0.2295;-0.2036;1.0000
[INFO] [1697969632.661421157] [robot_controller]: right;0.7300;-0.2300;-0.2041;1.0000
[INFO] [1697969632.670393247] [robot_controller]: right;0.7305;-0.2305;-0.2047;1.0000
[INFO] [1697969632.683039330] [robot_controller]: right;0.7310;-0.2310;-0.2052;1.0000
[INFO] [1697969632.691311086] [robot_controller]: right;0.7315;-0.2315;-0.2056;1.0000
[INFO] [1697969632.699745898] [robot_controller]: right;0.7320;-0.2320;-0.2061;1.0000
[INFO] [1697969632.713570102] [robot_controller]: right;0.7325;-0.2325;-0.2066;1.0000
[INFO] [1697969632.721055449] [robot_controller]: right;0.7329;-0.2329;-0.2071;1.0000
[INFO] [1697969632.730439787] [robot_controller]: right;0.7333;-0.2333;-0.0325;1.0000
[INFO] [1697969632.745051288] [robot_controller]: right;0.7335;-0.2335;-0.0328;1.0000
[INFO] [1697969632.753332447] [robot_controller]: right;0.7338;-0.2338;-0.0331;1.0000
[INFO] [1697969632.761798976] [robot_controller]: right;0.7341;-0.2341;-0.0333;1.0000
[INFO] [1697969632.775736333] [robot_controller]: right;0.7344;-0.2344;-0.0336;1.0000
[INFO] [1697969632.783762802] [robot_controller]: right;0.7347;-0.2347;-0.0339;1.0000
[INFO] [1697969632.794276280] [robot_controller]: right;0.7349;-0.2349;-0.0341;1.0000
[INFO] [1697969632.808654828] [robot_controller]: right;0.7352;-0.2352;-0.0344;1.0000
[INFO] [1697969632.816461769] [robot_controller]: right;0.7355;-0.2355;-0.1222;1.0000
[INFO] [1697969632.826811333] [robot_controller]: right;0.7358;-0.2358;-0.1224;1.0000
[INFO] [1697969632.843053214] [robot_controller]: right;0.7363;-0.2363;-0.2104;1.0000
[INFO] [1697969632.849870175] [robot_controller]: right;0.7371;-0.2371;-0.2987;1.0000
[INFO] [1697969632.860761791] [robot_controller]: right;0.7374;-0.2374;-0.2990;1.0000
[INFO] [1697969632.871385969] [robot_controller]: right;0.7384;-0.2384;-0.3875;1.0000
[INFO] [1697969632.890300677] [robot_controller]: right;0.7390;-0.2390;-0.3880;1.0000
[INFO] [1697969632.900024351] [robot_controller]: right;0.7400;-0.2400;-0.4766;1.0000
[INFO] [1697969632.908088481] [robot_controller]: right;0.7410;-0.2410;-0.4776;1.0000
[INFO] [1697969632.924139411] [robot_controller]: right;0.7420;-0.2420;-0.5660;1.0000
[INFO] [1697969632.929454403] [robot_controller]: right;0.7433;-0.2433;-0.5673;1.0000
[INFO] [1697969632.939023741] [robot_controller]: right;0.7443;-0.2443;-0.6558;1.0000
[INFO] [1697969632.946132334] [robot_controller]: right;0.7458;-0.2458;-0.6573;1.0000
[INFO] [1697969632.955397544] [robot_controller]: right;0.7470;-0.2470;-0.7460;1.0000
[INFO] [1697969632.970600687] [robot_controller]: right;0.7486;-0.2486;-0.7475;1.0000
[INFO] [1697969632.977896600] [robot_controller]: right;0.7502;-0.2502;-0.8366;1.0000
[INFO] [1697969632.985784599] [robot_controller]: right;0.7517;-0.2517;-0.8381;1.0000
[INFO] [1697969632.995310215] [robot_controller]: right;0.7533;-0.2533;-0.8397;1.0000
[INFO] [1697969633.011313142] [robot_controller]: right;0.7550;-0.2550;-0.8414;1.0000
[INFO] [1697969633.020238079] [robot_controller]: right;0.7566;-0.2566;-0.8430;1.0000
[INFO] [1697969633.029110226] [robot_controller]: right;0.7582;-0.2582;-0.8446;1.0000
[INFO] [1697969633.048740020] [robot_controller]: right;0.7598;-0.2598;-0.8462;1.0000
[INFO] [1697969633.058924958] [robot_controller]: right;0.7613;-0.2613;-0.7603;1.0000
[INFO] [1697969633.065638970] [robot_controller]: right;0.7628;-0.2628;-0.7618;1.0000
[INFO] [1697969633.078216037] [robot_controller]: right;0.7643;-0.2643;-0.7633;1.0000
[INFO] [1697969633.091596031] [robot_controller]: right;0.7658;-0.2658;-0.7647;1.0000
[INFO] [1697969633.101290928] [robot_controller]: right;0.7672;-0.2672;-0.7662;1.0000
[INFO] [1697969633.108673982] [robot_controller]: right;0.7686;-0.2686;-0.6801;1.0000
[INFO] [1697969633.117248723] [robot_controller]: right;0.7700;-0.2700;-0.6815;1.0000
[INFO] [1697969633.136547061] [robot_controller]: right;0.7714;-0.2714;-0.7704;1.0000
[INFO] [1697969633.143815243] [robot_controller]: right;0.7728;-0.2728;-0.7718;1.0000
[INFO] [1697969633.152186604] [robot_controller]: right;0.7743;-0.2743;-0.7732;1.0000
[INFO] [1697969633.160192461] [robot_controller]: right;0.7758;-0.2758;-0.7748;1.0000
[INFO] [1697969633.177873032] [robot_controller]: right;0.7774;-0.2774;-0.7763;1.0000
[INFO] [1697969633.186353868] [robot_controller]: right;0.7788;-0.2788;-0.7778;1.0000
