[INFO] [1697972063.782165598] [robot_controller]: left;1.1677;0.1677;0.5792;1.0000
[INFO] [1697972063.803755285] [robot_controller]: left;1.1685;0.1685;0.5800;1.0000
[INFO] [1697972063.834352619] [robot_controller]: left;1.1693;0.1693;0.5808;1.0000
[INFO] [1697972063.844359360] [robot_controller]: left;1.1700;0.1700;0.4940;1.0000
[INFO] [1697972063.862867157] [robot_controller]: left;1.1707;0.1707;0.4947;1.0000
[INFO] [1697972063.873822391] [robot_controller]: left;1.1714;0.1714;0.4954;1.0000
[INFO] [1697972063.882983605] [robot_controller]: left;1.1720;0.1720;0.4960;1.0000
[INFO] [1697972063.894823083] [robot_controller]: left;1.1727;0.1727;0.4967;1.0000
[INFO] [1697972063.911650189] [robot_controller]: left;1.1733;0.1733;0.4973;1.0000
[INFO] [1697972063.931334254] [robot_controller]: left;1.1739;0.1739;0.4979;1.0000
[INFO] [1697972063.948089111] [robot_controller]: left;1.1745;0.1745;0.4110;1.0000
[INFO] [1697972063.955755616] [robot_controller]: left;1.1750;0.1750;0.4115;1.0000
[INFO] [1697972063.964354844] [robot_controller]: left;1.1755;0.1755;0.4120;1.0000
[INFO] [1697972063.974003628] [robot_controller]: left;1.1760;0.1760;0.4125;1.0000
[INFO] [1697972063.982113693] [robot_controller]: left;1.1764;0.1764;0.4130;1.0000
[INFO] [1697972064.007604632] [robot_controller]: left;1.1769;0.1769;0.4134;1.0000
[INFO] [1697972064.023077581] [robot_controller]: left;1.1773;0.1773;0.4139;1.0000
[INFO] [1697972064.038347065] [robot_controller]: left;1.1778;0.1778;0.4143;1.0000
[INFO] [1697972064.046746888] [robot_controller]: left;1.1782;0.1782;0.4147;1.0000
[INFO] [1697972064.058376703] [robot_controller]: left;1.1785;0.1785;0.3276;1.0000
[INFO] [1697972064.065093801] [robot_controller]: left;1.1789;0.1789;0.3280;1.0000
[INFO] [1697972064.073395712] [robot_controller]: left;1.1792;0.1792;0.3283;1.0000
[INFO] [1697972064.083855561] [robot_controller]: left;1.1795;0.1795;0.3286;1.0000
[INFO] [1697972064.102875631] [robot_controller]: left;1.1798;0.1798;0.3289;1.0000
[INFO] [1697972064.129216887] [robot_controller]: left;1.1801;0.1801;0.3292;1.0000
[INFO] [1697972064.131361389] [robot_controller]: left;1.1804;0.1804;0.3295;1.0000
[INFO] [1697972064.138848243] [robot_controller]: left;1.1806;0.1806;0.3297;1.0000
[INFO] [1697972064.155305081] [robot_controller]: left;1.1809;0.1809;0.3300;1.0000
[INFO] [1697972064.167360743] [robot_controller]: left;1.1811;0.1811;0.3302;1.0000
[INFO] [1697972064.177493161] [robot_controller]: left;1.1813;0.1813;0.2430;1.0000
[INFO] [1697972064.226448328] [robot_controller]: left;1.1816;0.1816;0.2432;1.0000
[INFO] [1697972064.249101651] [robot_controller]: left;1.1818;0.1818;0.2434;1.0000
[INFO] [1697972064.261739009] [robot_controller]: left;1.1819;0.1819;0.2436;1.0000
[INFO] [1697972064.268570223] [robot_controller]: left;1.1821;0.1821;0.2437;1.0000
[INFO] [1697972064.288417146] [robot_controller]: left;1.1822;0.1822;0.2438;1.0000
[INFO] [1697972064.300947355] [robot_controller]: left;1.1823;0.1823;0.2440;1.0000
[INFO] [1697972064.332130187] [robot_controller]: left;1.1824;0.1824;0.2441;1.0000
[INFO] [1697972064.337088649] [robot_controller]: left;1.1825;0.1825;0.2442;1.0000
[INFO] [1697972064.347779136] [robot_controller]: left;1.1826;0.1826;0.2443;1.0000
[INFO] [1697972064.355594338] [robot_controller]: left;1.1827;0.1827;0.2443;1.0000
[INFO] [1697972064.370438140] [robot_controller]: left;1.1828;0.1828;0.2444;1.0000
[INFO] [1697972064.394820338] [robot_controller]: left;1.1829;0.1829;0.2445;1.0000
[INFO] [1697972064.410252411] [robot_controller]: left;1.1829;0.1829;0.2445;1.0000
[INFO] [1697972064.425857704] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.434541977] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.442115611] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.467383084] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.488791324] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.511422689] [robot_controller]: left;1.1829;0.1829;0.1571;1.0000
[INFO] [1697972064.516631119] [robot_controller]: left;1.1829;0.1829;0.1570;1.0000
[INFO] [1697972064.527928689] [robot_controller]: left;1.1829;0.1829;0.1570;1.0000
[INFO] [1697972064.536293564] [robot_controller]: left;1.1828;0.1828;0.1570;1.0000
[INFO] [1697972064.564670448] [robot_controller]: left;1.1828;0.1828;0.1569;1.0000
[INFO] [1697972064.584222606] [robot_controller]: left;1.1827;0.1827;0.1569;1.0000
[INFO] [1697972064.609487378] [robot_controller]: left;1.1827;0.1827;0.1568;1.0000
[INFO] [1697972064.622067863] [robot_controller]: left;1.1826;0.1826;0.1568;1.0000
[INFO] [1697972064.627229420] [robot_controller]: left;1.1825;0.1825;0.1567;1.0000
[INFO] [1697972064.637764302] [robot_controller]: left;1.1825;0.1825;0.1566;1.0000
[INFO] [1697972064.647325065] [robot_controller]: left;1.1824;0.1824;0.1565;1.0000
[INFO] [1697972064.676496363] [robot_controller]: left;1.1823;0.1823;0.1564;1.0000
[INFO] [1697972064.700305112] [robot_controller]: left;1.1822;0.1822;0.1563;1.0000
[INFO] [1697972064.719339278] [robot_controller]: left;1.1821;0.1821;0.1562;1.0000
[INFO] [1697972064.739999400] [robot_controller]: left;1.1820;0.1820;0.1561;1.0000
[INFO] [1697972064.750346222] [robot_controller]: left;1.1818;0.1818;0.1560;1.0000
[INFO] [1697972064.779216306] [robot_controller]: left;1.1817;0.1817;0.1559;1.0000
[INFO] [1697972064.781444099] [robot_controller]: left;1.1816;0.1816;0.0683;1.0000
[INFO] [1697972064.802145921] [robot_controller]: left;1.1814;0.1814;0.0681;1.0000
[INFO] [1697972064.816831357] [robot_controller]: left;1.1813;0.1813;0.0680;1.0000
[INFO] [1697972064.831730254] [robot_controller]: left;1.1811;0.1811;0.0678;1.0000
[INFO] [1697972064.840671947] [robot_controller]: left;1.1810;0.1810;0.0676;1.0000
[INFO] [1697972064.856496460] [robot_controller]: left;1.1808;0.1808;0.0675;1.0000
[INFO] [1697972064.869773980] [robot_controller]: left;1.1806;0.1806;0.0673;1.0000
[INFO] [1697972064.874625263] [robot_controller]: left;1.1805;0.1805;0.0672;1.0000
[INFO] [1697972064.886522644] [robot_controller]: left;1.1803;0.1803;0.0670;1.0000
[INFO] [1697972064.899631020] [robot_controller]: left;1.1801;0.1801;0.0668;1.0000
[INFO] [1697972064.919048752] [robot_controller]: left;1.1800;0.1800;0.0667;1.0000
[INFO] [1697972064.934134731] [robot_controller]: left;1.1798;0.1798;0.0665;1.0000
[INFO] [1697972064.946889609] [robot_controller]: left;1.1796;0.1796;0.0663;1.0000
[INFO] [1697972064.971387716] [robot_controller]: left;1.1794;0.1794;0.0661;1.0000
[INFO] [1697972064.984646949] [robot_controller]: left;1.1792;0.1792;0.0659;1.0000
[INFO] [1697972064.995729209] [robot_controller]: left;1.1790;0.1790;0.0657;1.0000
[INFO] [1697972065.006611867] [robot_controller]: left;1.1789;0.1789;0.0655;1.0000
[INFO] [1697972065.033622305] [robot_controller]: left;1.1787;0.1787;0.0654;1.0000
[INFO] [1697972065.045254632] [robot_controller]: left;1.1785;0.1785;0.0651;1.0000
[INFO] [1697972065.076741161] [robot_controller]: left;1.1783;0.1783;0.0650;1.0000
[INFO] [1697972065.100897139] [robot_controller]: left;1.1781;0.1781;0.0647;1.0000
[INFO] [1697972065.108105830] [robot_controller]: left;1.1779;0.1779;0.0645;1.0000
[INFO] [1697972065.117728272] [robot_controller]: left;1.1776;0.1776;0.0643;1.0000
[INFO] [1697972065.157794835] [robot_controller]: left;1.1774;0.1774;0.0641;1.0000
[INFO] [1697972065.173913217] [robot_controller]: left;1.1772;0.1772;0.0639;1.0000
[INFO] [1697972065.187211219] [robot_controller]: left;1.1770;0.1770;0.0637;1.0000
[INFO] [1697972065.194388121] [robot_controller]: left;1.1768;0.1768;0.0635;1.0000
[INFO] [1697972065.206394092] [robot_controller]: left;1.1765;0.1765;0.0632;1.0000
[INFO] [1697972065.214477770] [robot_controller]: left;1.1763;0.1763;0.0630;1.0000
[INFO] [1697972065.226451402] [robot_controller]: left;1.1761;0.1761;0.0628;1.0000
[INFO] [1697972065.239099283] [robot_controller]: left;1.1759;0.1759;0.0625;1.0000
[INFO] [1697972065.262926986] [robot_controller]: left;1.1756;0.1756;0.0623;1.0000
[INFO] [1697972065.279837190] [robot_controller]: left;1.1754;0.1754;0.0621;1.0000
[INFO] [1697972065.288895863] [robot_controller]: left;1.1751;0.1751;0.0618;1.0000
[INFO] [1697972065.298589140] [robot_controller]: left;1.1749;0.1749;0.0616;1.0000
[INFO] [1697972065.316213955] [robot_controller]: left;1.1746;0.1746;0.0613;1.0000
[INFO] [1697972065.347925432] [robot_controller]: left;1.1744;0.1744;0.0611;1.0000
[INFO] [1697972065.364433595] [robot_controller]: left;1.1741;0.1741;0.0608;1.0000
[INFO] [1697972065.377486773] [robot_controller]: left;1.1739;0.1739;0.0606;1.0000
[INFO] [1697972065.385914478] [robot_controller]: left;1.1736;0.1736;0.0603;1.0000
[INFO] [1697972065.394066062] [robot_controller]: left;1.1734;0.1734;0.0600;1.0000
[INFO] [1697972065.408288750] [robot_controller]: left;1.1731;0.1731;0.0598;1.0000
[INFO] [1697972065.431907459] [robot_controller]: left;1.1728;0.1728;0.0595;1.0000
[INFO] [1697972065.457954479] [robot_controller]: left;1.1726;0.1726;0.0592;1.0000
[INFO] [1697972065.472525788] [robot_controller]: left;1.1723;0.1723;0.0590;1.0000
[INFO] [1697972065.484300877] [robot_controller]: left;1.1720;0.1720;0.0587;1.0000
[INFO] [1697972065.492302891] [robot_controller]: left;1.1717;0.1717;0.0584;1.0000
[INFO] [1697972065.505746572] [robot_controller]: left;1.1714;0.1714;0.0581;1.0000
[INFO] [1697972065.531420958] [robot_controller]: left;1.1712;0.1712;0.0578;1.0000
[INFO] [1697972065.565946615] [robot_controller]: left;1.1709;0.1709;0.0576;1.0000
[INFO] [1697972065.570965682] [robot_controller]: left;1.1706;0.1706;0.0573;1.0000
[INFO] [1697972065.584898706] [robot_controller]: left;1.1703;0.1703;0.0570;1.0000
[INFO] [1697972065.593970870] [robot_controller]: left;1.1699;0.1699;-0.0309;1.0000
[INFO] [1697972065.603499329] [robot_controller]: left;1.1694;0.1694;-0.0314;1.0000
[INFO] [1697972065.649573203] [robot_controller]: left;1.1689;0.1689;-0.0318;1.0000
[INFO] [1697972065.681737464] [robot_controller]: left;1.1685;0.1685;-0.0323;1.0000
[INFO] [1697972065.698150179] [robot_controller]: left;1.1681;0.1681;-0.0327;1.0000
[INFO] [1697972065.703745043] [robot_controller]: left;1.1676;0.1676;-0.0332;1.0000
[INFO] [1697972065.710196263] [robot_controller]: left;1.1672;0.1672;-0.0336;1.0000
[INFO] [1697972065.716021562] [robot_controller]: left;1.1667;0.1667;-0.0341;1.0000
[INFO] [1697972065.727304087] [robot_controller]: left;1.1663;0.1663;-0.0345;1.0000
[INFO] [1697972065.735545876] [robot_controller]: left;1.1658;0.1658;-0.0350;1.0000
[INFO] [1697972065.769859811] [robot_controller]: left;1.1654;0.1654;-0.0354;1.0000
[INFO] [1697972065.787503107] [robot_controller]: left;1.1649;0.1649;-0.0359;1.0000
[INFO] [1697972065.802904530] [robot_controller]: left;1.1645;0.1645;-0.0363;1.0000
[INFO] [1697972065.810272523] [robot_controller]: left;1.1643;0.1643;0.0510;1.0000
[INFO] [1697972065.818364270] [robot_controller]: left;1.1639;0.1639;0.0505;1.0000
[INFO] [1697972065.848114435] [robot_controller]: left;1.1640;0.1640;0.1382;1.0000
[INFO] [1697972065.874928073] [robot_controller]: left;1.1636;0.1636;0.1377;1.0000
[INFO] [1697972065.883937526] [robot_controller]: left;1.1635;0.1635;0.1377;1.0000
[INFO] [1697972065.894237611] [robot_controller]: left;1.1637;0.1637;0.2253;1.0000
[INFO] [1697972065.901100332] [robot_controller]: left;1.1633;0.1633;0.2249;1.0000
[INFO] [1697972065.947900490] [robot_controller]: left;1.1643;0.1643;0.3134;1.0000
[INFO] [1697972065.966836652] [robot_controller]: left;1.1639;0.1639;0.3130;1.0000
[INFO] [1697972065.975327996] [robot_controller]: left;1.1652;0.1652;0.3143;1.0000
[INFO] [1697972065.980323110] [robot_controller]: left;1.1650;0.1650;0.4015;1.0000
[INFO] [1697972065.996472852] [robot_controller]: left;1.1650;0.1650;0.4015;1.0000
[INFO] [1697972066.007119178] [robot_controller]: left;1.1666;0.1666;0.4906;1.0000
[INFO] [1697972066.012590211] [robot_controller]: left;1.1663;0.1663;0.4903;1.0000
[INFO] [1697972066.035165193] [robot_controller]: left;1.1671;0.1671;0.4911;1.0000
[INFO] [1697972066.062849303] [robot_controller]: left;1.1685;0.1685;0.5800;1.0000
[INFO] [1697972066.097171302] [robot_controller]: left;1.1683;0.1683;0.5798;1.0000
[INFO] [1697972066.104508003] [robot_controller]: left;1.1693;0.1693;0.5808;1.0000
[INFO] [1697972066.111137731] [robot_controller]: left;1.1713;0.1713;0.6703;1.0000
[INFO] [1697972066.117701317] [robot_controller]: left;1.1712;0.1712;0.6701;1.0000
[INFO] [1697972066.130398483] [robot_controller]: left;1.1718;0.1718;0.6708;1.0000
[INFO] [1697972066.176482027] [robot_controller]: left;1.1738;0.1738;0.6727;1.0000
[INFO] [1697972066.189098650] [robot_controller]: left;1.1748;0.1748;0.7612;1.0000
[INFO] [1697972066.211205400] [robot_controller]: left;1.1748;0.1748;0.7612;1.0000
[INFO] [1697972066.219714162] [robot_controller]: left;1.1765;0.1765;0.7629;1.0000
[INFO] [1697972066.238134014] [robot_controller]: left;1.1783;0.1783;0.7647;1.0000
[INFO] [1697972066.251574384] [robot_controller]: left;1.1795;0.1795;0.8533;1.0000
[INFO] [1697972066.260853464] [robot_controller]: left;1.1797;0.1797;0.8536;1.0000
[INFO] [1697972066.271654963] [robot_controller]: left;1.1815;0.1815;0.8554;1.0000
[INFO] [1697972066.282024290] [robot_controller]: left;1.1833;0.1833;0.8572;1.0000
[INFO] [1697972066.291604183] [robot_controller]: left;1.1851;0.1851;0.8589;1.0000
[INFO] [1697972066.311918009] [robot_controller]: left;1.1855;0.1855;0.9468;1.0000
[INFO] [1697972066.323326088] [robot_controller]: left;1.1870;0.1870;0.9484;1.0000
[INFO] [1697972066.354046931] [robot_controller]: left;1.1891;0.1891;0.9505;1.0000
[INFO] [1697972066.359529895] [robot_controller]: left;1.1908;0.1908;0.9522;1.0000
[INFO] [1697972066.396700079] [robot_controller]: left;1.1925;0.1925;0.9539;1.0000
[INFO] [1697972066.410430842] [robot_controller]: left;1.1935;0.1935;1.0423;0.9593
[INFO] [1697972066.420543122] [robot_controller]: left;1.1955;0.1955;1.0443;0.9575
[INFO] [1697972066.437306952] [robot_controller]: left;1.1972;0.1972;1.0460;0.9560
[INFO] [1697972066.446551615] [robot_controller]: left;1.1988;0.1988;1.0476;0.9544
[INFO] [1697972066.460713375] [robot_controller]: left;1.2004;0.2004;1.0492;0.9530
[INFO] [1697972066.474227067] [robot_controller]: left;1.2020;0.2020;1.0508;0.9516
[INFO] [1697972066.492311958] [robot_controller]: left;1.2034;0.2034;1.0522;0.9503
[INFO] [1697972066.516408271] [robot_controller]: left;1.2049;0.2049;0.9663;1.0000
[INFO] [1697972066.527306131] [robot_controller]: left;1.2063;0.2063;0.9677;1.0000
[INFO] [1697972066.546850092] [robot_controller]: left;1.2086;0.2086;0.9699;1.0000
[INFO] [1697972066.567137595] [robot_controller]: left;1.2100;0.2100;0.8838;1.0000
[INFO] [1697972066.586985020] [robot_controller]: left;1.2113;0.2113;0.8852;1.0000
[INFO] [1697972066.609659354] [robot_controller]: left;1.2126;0.2126;0.8865;1.0000
[INFO] [1697972066.636318345] [robot_controller]: left;1.2139;0.2139;0.8003;1.0000
[INFO] [1697972066.649107619] [robot_controller]: left;1.2151;0.2151;0.8015;1.0000
[INFO] [1697972066.656924905] [robot_controller]: left;1.2163;0.2163;0.8027;1.0000
[INFO] [1697972066.673214509] [robot_controller]: left;1.2179;0.2179;0.8043;1.0000
[INFO] [1697972066.719143671] [robot_controller]: left;1.2185;0.2185;0.8049;1.0000
[INFO] [1697972066.753986426] [robot_controller]: left;1.2198;0.2198;0.7187;1.0000
[INFO] [1697972066.785891343] [robot_controller]: left;1.2210;0.2210;0.7199;1.0000
[INFO] [1697972066.802402752] [robot_controller]: left;1.2224;0.2224;0.7214;1.0000
[INFO] [1697972066.819623414] [robot_controller]: left;1.2233;0.2233;0.7222;1.0000
[INFO] [1697972066.843114251] [robot_controller]: left;1.2241;0.2241;0.6356;1.0000
[INFO] [1697972066.858654574] [robot_controller]: left;1.2250;0.2250;0.6364;1.0000
[INFO] [1697972066.884009255] [robot_controller]: left;1.2258;0.2258;0.6373;1.0000
[INFO] [1697972066.924059118] [robot_controller]: left;1.2266;0.2266;0.6381;1.0000
[INFO] [1697972066.934209772] [robot_controller]: left;1.2274;0.2274;0.6388;1.0000
[INFO] [1697972066.946136006] [robot_controller]: left;1.2281;0.2281;0.5521;1.0000
[INFO] [1697972066.980051339] [robot_controller]: left;1.2288;0.2288;0.5528;1.0000
[INFO] [1697972066.991132803] [robot_controller]: left;1.2294;0.2294;0.5534;1.0000
[INFO] [1697972067.021200762] [robot_controller]: left;1.2301;0.2301;0.5541;1.0000
[INFO] [1697972067.040187253] [robot_controller]: left;1.2307;0.2307;0.5547;1.0000
[INFO] [1697972067.062441605] [robot_controller]: left;1.2314;0.2314;0.5554;1.0000
[INFO] [1697972067.085511403] [robot_controller]: left;1.2320;0.2320;0.4686;1.0000
[INFO] [1697972067.094662402] [robot_controller]: left;1.2325;0.2325;0.4690;1.0000
[INFO] [1697972067.119636989] [robot_controller]: left;1.2330;0.2330;0.4695;1.0000
[INFO] [1697972067.140546184] [robot_controller]: left;1.2335;0.2335;0.4700;1.0000
[INFO] [1697972067.166196472] [robot_controller]: left;1.2339;0.2339;0.4705;1.0000
[INFO] [1697972067.179461145] [robot_controller]: left;1.2345;0.2345;0.4710;1.0000
[INFO] [1697972067.194458001] [robot_controller]: left;1.2348;0.2348;0.4714;1.0000
[INFO] [1697972067.209737088] [robot_controller]: left;1.2352;0.2352;0.3843;1.0000
[INFO] [1697972067.223709992] [robot_controller]: left;1.2356;0.2356;0.3847;1.0000
[INFO] [1697972067.232218464] [robot_controller]: left;1.2359;0.2359;0.3850;1.0000
[INFO] [1697972067.240765289] [robot_controller]: left;1.2363;0.2363;0.3853;1.0000
[INFO] [1697972067.254426703] [robot_controller]: left;1.2366;0.2366;0.3856;1.0000
[INFO] [1697972067.272213230] [robot_controller]: left;1.2368;0.2368;0.3859;1.0000
[INFO] [1697972067.314132424] [robot_controller]: left;1.2371;0.2371;0.3862;1.0000
[INFO] [1697972067.322867067] [robot_controller]: left;1.2374;0.2374;0.3865;1.0000
[INFO] [1697972067.333552556] [robot_controller]: left;1.2376;0.2376;0.3867;1.0000
[INFO] [1697972067.343118614] [robot_controller]: left;1.2379;0.2379;0.2995;1.0000
[INFO] [1697972067.349901162] [robot_controller]: left;1.2380;0.2380;0.2996;1.0000
[INFO] [1697972067.367400609] [robot_controller]: left;1.2382;0.2382;0.2998;1.0000
[INFO] [1697972067.389246340] [robot_controller]: left;1.2384;0.2384;0.3000;1.0000
[INFO] [1697972067.431155597] [robot_controller]: left;1.2385;0.2385;0.3001;1.0000
[INFO] [1697972067.433487547] [robot_controller]: left;1.2386;0.2386;0.3003;1.0000
[INFO] [1697972067.449199243] [robot_controller]: left;1.2388;0.2388;0.3004;1.0000
[INFO] [1697972067.459244579] [robot_controller]: left;1.2389;0.2389;0.3005;1.0000
[INFO] [1697972067.478762186] [robot_controller]: left;1.2390;0.2390;0.3006;1.0000
[INFO] [1697972067.504595462] [robot_controller]: left;1.2391;0.2391;0.3007;1.0000
[INFO] [1697972067.560387791] [robot_controller]: left;1.2392;0.2392;0.3008;1.0000
[INFO] [1697972067.591448993] [robot_controller]: left;1.2392;0.2392;0.3008;1.0000
[INFO] [1697972067.619421026] [robot_controller]: left;1.2392;0.2392;0.2134;1.0000
[INFO] [1697972067.623223233] [robot_controller]: left;1.2392;0.2392;0.2134;1.0000
[INFO] [1697972067.628895082] [robot_controller]: left;1.2392;0.2392;0.2134;1.0000
[INFO] [1697972067.650059599] [robot_controller]: left;1.2392;0.2392;0.2134;1.0000
[INFO] [1697972067.659729372] [robot_controller]: left;1.2392;0.2392;0.2133;1.0000
[INFO] [1697972067.664996110] [robot_controller]: left;1.2392;0.2392;0.2133;1.0000
[INFO] [1697972067.690494537] [robot_controller]: left;1.2391;0.2391;0.2133;1.0000
[INFO] [1697972067.717947391] [robot_controller]: left;1.2391;0.2391;0.2132;1.0000
[INFO] [1697972067.740817220] [robot_controller]: left;1.2390;0.2390;0.2132;1.0000
[INFO] [1697972067.751775809] [robot_controller]: left;1.2389;0.2389;0.2131;1.0000
[INFO] [1697972067.762766793] [robot_controller]: left;1.2388;0.2388;0.2130;1.0000
[INFO] [1697972067.779846919] [robot_controller]: left;1.2387;0.2387;0.2129;1.0000
[INFO] [1697972067.794883453] [robot_controller]: left;1.2387;0.2387;0.2128;1.0000
[INFO] [1697972067.798533947] [robot_controller]: left;1.2385;0.2385;0.2127;1.0000
[INFO] [1697972067.821020555] [robot_controller]: left;1.2384;0.2384;0.2126;1.0000
[INFO] [1697972067.847584083] [robot_controller]: left;1.2383;0.2383;0.1250;1.0000
[INFO] [1697972067.856365561] [robot_controller]: left;1.2381;0.2381;0.1248;1.0000
[INFO] [1697972067.865933791] [robot_controller]: left;1.2379;0.2379;0.1246;1.0000
[INFO] [1697972067.887335002] [robot_controller]: left;1.2378;0.2378;0.1245;1.0000
[INFO] [1697972067.908750252] [robot_controller]: left;1.2376;0.2376;0.1243;1.0000
[INFO] [1697972067.925728013] [robot_controller]: left;1.2374;0.2374;0.1241;1.0000
[INFO] [1697972067.935705957] [robot_controller]: left;1.2372;0.2372;0.1239;1.0000
[INFO] [1697972067.943244610] [robot_controller]: left;1.2370;0.2370;0.1237;1.0000
[INFO] [1697972067.949771422] [robot_controller]: left;1.2368;0.2368;0.1235;1.0000
[INFO] [1697972067.961716087] [robot_controller]: left;1.2366;0.2366;0.1233;1.0000
[INFO] [1697972067.998022638] [robot_controller]: left;1.2364;0.2364;0.1231;1.0000
[INFO] [1697972068.004692577] [robot_controller]: left;1.2362;0.2362;0.1229;1.0000
[INFO] [1697972068.015078828] [robot_controller]: left;1.2360;0.2360;0.1227;1.0000
[INFO] [1697972068.028940615] [robot_controller]: left;1.2357;0.2357;0.1224;1.0000
[INFO] [1697972068.035312430] [robot_controller]: left;1.2355;0.2355;0.1222;1.0000
[INFO] [1697972068.043677094] [robot_controller]: left;1.2353;0.2353;0.1220;1.0000
[INFO] [1697972068.069241375] [robot_controller]: left;1.2351;0.2351;0.1217;1.0000
[INFO] [1697972068.101918471] [robot_controller]: left;1.2348;0.2348;0.1215;1.0000
[INFO] [1697972068.108832244] [robot_controller]: left;1.2346;0.2346;0.1213;1.0000
[INFO] [1697972068.119116218] [robot_controller]: left;1.2343;0.2343;0.1210;1.0000
[INFO] [1697972068.129108805] [robot_controller]: left;1.2341;0.2341;0.1207;1.0000
[INFO] [1697972068.170148723] [robot_controller]: left;1.2336;0.2336;0.1203;1.0000
[INFO] [1697972068.179125158] [robot_controller]: left;1.2334;0.2334;0.1201;1.0000
[INFO] [1697972068.186849781] [robot_controller]: left;1.2331;0.2331;0.1198;1.0000
[INFO] [1697972068.191881814] [robot_controller]: left;1.2328;0.2328;0.1195;1.0000
[INFO] [1697972068.199941125] [robot_controller]: left;1.2326;0.2326;0.1193;1.0000
[INFO] [1697972068.223910358] [robot_controller]: left;1.2323;0.2323;0.0315;1.0000
[INFO] [1697972068.233488506] [robot_controller]: left;1.2320;0.2320;0.0312;1.0000
[INFO] [1697972068.243667600] [robot_controller]: left;1.2317;0.2317;0.0309;1.0000
[INFO] [1697972068.262752462] [robot_controller]: left;1.2314;0.2314;0.0306;1.0000
[INFO] [1697972068.268888985] [robot_controller]: left;1.2310;0.2310;0.0303;1.0000
[INFO] [1697972068.274408816] [robot_controller]: left;1.2308;0.2308;0.0300;1.0000
[INFO] [1697972068.284801252] [robot_controller]: left;1.2304;0.2304;0.0297;1.0000
[INFO] [1697972068.293785756] [robot_controller]: left;1.2301;0.2301;0.0293;1.0000
[INFO] [1697972068.300763648] [robot_controller]: left;1.2298;0.2298;0.0290;1.0000
[INFO] [1697972068.323778058] [robot_controller]: left;1.2295;0.2295;0.0287;1.0000
[INFO] [1697972068.338211889] [robot_controller]: left;1.2292;0.2292;0.0284;1.0000
[INFO] [1697972068.359972968] [robot_controller]: left;1.2288;0.2288;0.0281;1.0000
[INFO] [1697972068.368807139] [robot_controller]: left;1.2286;0.2286;0.0278;1.0000
[INFO] [1697972068.379271733] [robot_controller]: left;1.2283;0.2283;0.0275;1.0000
[INFO] [1697972068.404549447] [robot_controller]: left;1.2279;0.2279;0.0272;1.0000
[INFO] [1697972068.421730663] [robot_controller]: left;1.2276;0.2276;0.0268;1.0000
[INFO] [1697972068.431057788] [robot_controller]: left;1.2273;0.2273;0.0265;1.0000
[INFO] [1697972068.441968505] [robot_controller]: left;1.2269;0.2269;0.0262;1.0000
[INFO] [1697972068.450986331] [robot_controller]: left;1.2266;0.2266;0.0259;1.0000
[INFO] [1697972068.460106745] [robot_controller]: left;1.2263;0.2263;0.0255;1.0000
[INFO] [1697972068.475272922] [robot_controller]: left;1.2260;0.2260;0.0252;1.0000
[INFO] [1697972068.485210857] [robot_controller]: left;1.2257;0.2257;0.0249;1.0000
[INFO] [1697972068.517496736] [robot_controller]: left;1.2253;0.2253;0.0246;1.0000
[INFO] [1697972068.521667180] [robot_controller]: left;1.2250;0.2250;0.0242;1.0000
[INFO] [1697972068.534452885] [robot_controller]: left;1.2247;0.2247;0.0239;1.0000
[INFO] [1697972068.541567938] [robot_controller]: left;1.2243;0.2243;0.0236;1.0000
[INFO] [1697972068.552309357] [robot_controller]: left;1.2240;0.2240;0.0232;1.0000
[INFO] [1697972068.572918797] [robot_controller]: left;1.2237;0.2237;0.0229;1.0000
[INFO] [1697972068.597424023] [robot_controller]: left;1.2233;0.2233;0.0225;1.0000
[INFO] [1697972068.611528865] [robot_controller]: left;1.2230;0.2230;0.0222;1.0000
[INFO] [1697972068.621756835] [robot_controller]: left;1.2226;0.2226;0.0218;1.0000
[INFO] [1697972068.636336961] [robot_controller]: left;1.2222;0.2222;0.0214;1.0000
[INFO] [1697972068.641693544] [robot_controller]: left;1.2219;0.2219;0.0211;1.0000
[INFO] [1697972068.656013511] [robot_controller]: left;1.2216;0.2216;0.0208;1.0000
[INFO] [1697972068.671911730] [robot_controller]: left;1.2212;0.2212;0.0204;1.0000
[INFO] [1697972068.691333051] [robot_controller]: left;1.2208;0.2208;0.0200;1.0000
[INFO] [1697972068.708681305] [robot_controller]: left;1.2205;0.2205;0.0197;1.0000
[INFO] [1697972068.735938998] [robot_controller]: left;1.2200;0.2200;0.0192;1.0000
[INFO] [1697972068.742914286] [robot_controller]: left;1.2197;0.2197;0.0189;1.0000
[INFO] [1697972068.753733841] [robot_controller]: left;1.2194;0.2194;0.0186;1.0000
[INFO] [1697972068.766445126] [robot_controller]: left;1.2190;0.2190;0.0182;1.0000
[INFO] [1697972068.771973163] [robot_controller]: left;1.2187;0.2187;0.0179;1.0000
